fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-01-01,2012-02-24,-6812000,98252000,-0.18,,,-8638000.0,2989000,-0.0693319219964988,,-11627000.0,,
2010-12-31,2012-02-24,14227000,113240000,0.34,,37561000.0,19536000.0,3481000,0.12563581773225008,,16055000.0,,0.33169374779229954
2011-12-30,2012-02-24,21769000,130248000,0.52,,37178000.0,20315000.0,4939000,0.16713500399238376,,15376000.0,,0.2854400835329525
2012-12-28,2013-03-13,16697000,94726000,0.5,,59195000.0,20352000.0,3252000,0.1762662838080358,,17100000.0,,0.624907628317463
2013-12-27,2014-03-12,8729000,93176000,0.27,,57142000.0,24259000.0,2068000,0.09368292264102344,,22191000.0,,0.6132695114621791
2015-01-02,2015-03-18,9711000,89788000,0.33,,62998000.0,16012000.0,3097000,0.1081547645565109,,12915000.0,,0.7016305074174722
2016-01-01,2016-03-16,13809000,102144000,0.43,,58235000.0,,3002000,0.13519149436090225,,,,0.5701264880952381
2016-12-30,2017-03-10,21541000,86269000,0.66,,73030000.0,32889000.0,3179000,0.24969571920388553,,29710000.0,,0.8465381539139204
2017-12-29,2018-03-09,27354000,107275000,0.85,,77956000.0,26509000.0,6517000,0.25498951293404803,,19992000.0,,0.7266930785364717
2018-12-28,2019-03-08,23909000,123590000,0.74,,57162000.0,32411000.0,9637000,0.19345416295816814,,22774000.0,,0.4625131483129703
2019-12-27,2020-03-05,23277000,137614000,0.72,,56121000.0,42361000.0,4568000,0.16914703445870333,,37793000.0,,0.4078146118854186
2021-01-01,2021-03-12,5473000,140887000,0.17,,51658000.0,44061000.0,1893000,0.038846735326893186,,42168000.0,,0.3666626445307232
2021-12-31,2022-03-04,41545000,143853000,1.26,,63688000.0,46353000.0,3242000,0.28880176291074916,,43111000.0,,0.4427297310448861
2022-12-30,2023-03-03,40802000,58278000,1.28,,126715000.0,58904000.0,4656000,0.7001269775901713,,54248000.0,,2.1743196403445553
2023-12-29,2024-03-01,34151000,90080000,1.24,,91348000.0,37401000.0,4101000,0.37911856127886323,,33300000.0,,1.014076376554174
2024-12-27,2025-02-28,29630000,115574000,1.05,,76303000.0,47729000.0,4079000,0.2563725405367989,,43650000.0,,0.6602090435565092
2025-12-26,2026-02-27,12943000,68100000,0.46,,138347000.0,40304000.0,7867000,0.19005873715124816,,32437000.0,,2.0315271659324523
