fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,14319000,122076000,2.06,,,14874000.0,330000.0,0.11729578295488056,,14544000.0,,
2010-12-31,2012-03-09,15569000,129187000,2.24,,893051000.0,18565000.0,728000.0,0.12051522211987274,,17837000.0,,6.912855008630899
2011-12-31,2012-03-09,17638000,141299000,2.54,,925803000.0,19456000.0,725000.0,0.12482749347129138,,18731000.0,,6.5520845865858925
2012-12-31,2013-03-08,17747000,150109000,2.55,,954252000.0,22712000.0,769000.0,0.11822742140711083,,21943000.0,,6.357060536010499
2013-12-31,2014-03-12,17790000,145892000,2.55,,964738000.0,,276000.0,0.12193951690291449,,,,6.612686096564582
2014-12-31,2015-03-11,16914000,166303000,2.43,,988428000.0,,459000.0,0.1017059223225077,,,,5.94353679729169
2015-12-31,2016-03-09,15833000,172114000,2.28,,1027625000.0,20529000.0,663000.0,0.09199135456732166,,19866000.0,,5.9706066909141615
2016-12-31,2017-03-08,14942000,178263000,2.15,,1055679000.0,17533000.0,634000.0,0.083819973858849,,16899000.0,,5.922030931825449
2017-12-31,2018-03-14,14092000,184896000,2.03,,1071861000.0,10994000.0,261000.0,0.07621581862236068,,10733000.0,,5.7971021547248185
2018-12-31,2019-03-13,16151000,190238000,2.32,,1065794000.0,19775000.0,1191000.0,0.08489891609457627,,18584000.0,,5.6024243316266995
2019-12-31,2020-03-11,17466000,183726000,2.65,,1138111000.0,18832000.0,1032000.0,0.09506547793997583,,17800000.0,,6.19461045252169
2020-12-31,2021-03-18,16077000,200607000,2.48,,1319066000.0,13793000.0,1824000.0,0.08014176972887287,,11969000.0,,6.5753737406969845
2021-12-31,2022-03-11,20382000,191751000,,,1510424000.0,22882000.0,323000.0,0.10629410016114649,,22559000.0,,7.877007160327716
2022-12-31,2023-03-10,25932000,122687000,4.33,,1554864000.0,29500000.0,1258000.0,0.2113671375125319,,28242000.0,,12.673420981848118
2023-12-31,2024-03-19,15691000,140522000,2.66,,1514848000.0,15523000.0,1492000.0,0.11166223082506654,,14031000.0,,10.780148304180129
2024-12-31,2025-03-28,7623000,156409000,1.24,,1655227000.0,9438000.0,,0.04873760461354525,,,,10.582683860903146
2025-12-31,2026-03-27,15826000,184908000,2.49,,1639598000.0,17890000.0,,0.08558850888009172,,,,8.86710147749151
