fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2013-03-05,54458000,228195000,0.6,,,71288000.0,12303000.0,0.2386467714016521,,58985000.0,,
2011-12-31,2013-03-05,60784000,282476000,0.67,,46914000.0,76410000.0,22487000.0,0.21518288279358247,,53923000.0,,0.1660813662045625
2012-12-31,2013-03-05,73831000,386502000,0.8,,60631000.0,76519000.0,24684000.0,0.19102359108102934,,51835000.0,,0.15687111580276428
2013-12-31,2014-03-14,68612000,472360000,0.73,,93944000.0,93471000.0,23680000.0,0.14525362012024726,,69791000.0,,0.19888220848505378
2014-12-31,2015-02-26,92485000,585454000,0.97,,118093000.0,79172000.0,24754000.0,0.15797142047026752,,54418000.0,,0.20171183389301295
2015-12-31,2016-02-29,112784000,715324000,1.17,,118776000.0,121957000.0,50760000.0,0.15766841319458036,,71197000.0,,0.16604503693431227
2016-12-31,2017-03-16,104341000,832078000,1.08,,95559000.0,171893000.0,40909000.0,0.12539809969738414,,130984000.0,,0.11484380070137655
2017-12-31,2018-02-22,107348000,967778000,1.1,,110724000.0,159535000.0,51303000.0,0.11092213296851137,,108232000.0,,0.11441053630068053
2018-03-31,2019-02-21,39538000,1026868000,0.39,,,,,0.03850348827697426,,,,
2018-06-30,2019-02-21,44977000,1097186000,0.44,,,,,0.04099304949206425,,,,
2018-09-30,2019-02-21,35208000,1141117000,0.35,,,181643000.0,59697000.0,0.03085397903983553,,121946000.0,,
2018-12-31,2019-02-21,156474000,1185516000,1.54,,115154000.0,181643000.0,59697000.0,0.13198809632261396,,121946000.0,,0.09713407495132921
2019-03-31,2020-02-20,33210000,1237214000,0.33,,,,,0.0268425672519063,,,,
2019-06-30,2020-02-20,38163000,1287526000,0.38,,,,,0.02964056648176425,,,,
2019-09-30,2020-02-20,38307000,1338795000,0.38,,,,,0.028613043819255377,,,,
2019-12-31,2020-02-20,155210000,1402452000,1.52,99835463.0,129625000.0,171975000.0,70750000.0,0.11067045431857918,14.047633554822097,101225000.0,1.01391827070507,0.0924274057151332
2020-03-31,2021-02-17,25949000,1363366000,0.25,,,,,0.019033040284120332,,,,
2020-06-30,2021-02-17,-20837000,1336915000,-0.21,,,,,-0.015585882423340303,,,,
2020-09-30,2021-02-17,44216000,1417204000,0.44,,,,,0.03119946034586411,,,,
2020-12-31,2021-02-17,102285000,1506297000,1.01,,173188000.0,198793000.0,63658000.0,0.06790493508252357,,135135000.0,,0.1149759974294578
2021-12-31,2022-02-17,149191000,1741388000,1.44,,215875000.0,276274000.0,56898000.0,0.08567361208415356,,219376000.0,,0.1239672031735604
2022-12-31,2023-02-21,190169000,1846373000,1.85,,229753000.0,178468000.0,74047000.0,0.10299598185198765,,104421000.0,,0.12443477022248484
2023-12-31,2024-02-21,122873000,3997959000,1.07,,1088124000.0,243499000.0,78274000.0,0.030733931988797283,,165225000.0,,0.27216987467855475
2024-12-31,2025-02-20,102984000,4177333000,0.75,,1074417000.0,520638000.0,115429000.0,0.024653050163824623,,405209000.0,,0.2572016643154855
2025-12-31,2026-02-24,537868000,4573250000,3.92,,729511000.0,753447000.0,164679000.0,0.11761176406275625,,588768000.0,,0.1595169737057891
