fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-02-28,-14336000,401970000,-0.46,,,,4225000,-0.03566435306117372,,,,
2015-12-31,2017-02-28,-8673000,413474000,-0.28,,570567000.0,,6465000,-0.02097592593488345,,,,1.37993440941873
2016-12-31,2017-02-28,13425000,610710000,0.37,,368395000.0,91732000.0,13537000,0.02198261040428354,,78195000.0,,0.6032241161926283
2017-12-31,2018-02-27,39122000,503530000,0.98,,447187000.0,97385000.0,11724000,0.0776954699819276,,85661000.0,,0.8881039858598296
2018-12-31,2019-02-26,73185000,589703000,1.97,,378230000.0,156584000.0,16024000,0.12410484599874852,,140560000.0,,0.641390666148892
2019-12-31,2020-02-25,100443000,726283000,2.67,,416788000.0,201867000.0,17912000,0.13829733037948017,,183955000.0,,0.5738644577940004
2020-12-31,2021-02-16,145384000,805779000,3.84,,584898000.0,258676000.0,31340000,0.1804266430373589,,227336000.0,,0.725878932064499
2021-12-31,2022-02-15,181848000,952928000,4.81,,707007000.0,263327000.0,28271000,0.19083078679606433,,235056000.0,,0.7419311847274925
2022-12-31,2023-02-14,245368000,386387000,7.28,,966108000.0,388050000.0,36879000,0.6350317169055895,,351171000.0,,2.5003636250702015
2023-12-31,2024-02-13,282810000,558950000,8.88,,1097878000.0,433374000.0,36648000,0.5059665444136328,,396726000.0,,1.9641792646927274
2024-12-31,2025-02-11,404386000,825545000,12.63,,1275321000.0,608815000.0,36548000,0.48984125638214754,,572267000.0,,1.5448231168500808
2025-12-31,2026-02-10,451123000,459071000,15.28,,1516401000.0,713223000.0,31356000,0.9826867739412858,,681867000.0,,3.303194930631645
