fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-27,-49434000,-127082000,-40.65,,9359000,-46855000,633000,0.3889929336963535,,-47488000,,
2024-12-31,2025-03-27,-65363000,150642000,-3.85,,55767000,-60841000,2536000,-0.4338962573518673,,-63377000,,0.3701955629904011
2025-12-31,2026-03-09,-58197000,98654000,-2.6,,58405000,-46661000,546000,-0.5899101911731911,,-47207000,,0.5920185699515478
