fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-06-30,2012-09-06,-13048000,149190000,-0.6,,,,,-0.08745894496950198,,,,
2009-06-30,2012-09-06,-13414000,130473000,-0.62,,,,,-0.10281054317751566,,,,
2010-06-30,2012-09-06,1424000,144218000,0.06,,,16729000.0,6150000.0,0.009873940839562329,,10579000.0,,
2011-06-30,2012-09-06,10828000,151218000,0.44,,,-3806000.0,4731000.0,0.07160523218135408,,-8537000.0,,
2012-06-30,2012-09-06,3224000,149368000,0.13,,,24360000.0,3436000.0,0.02158427507899952,,20924000.0,,
2013-06-30,2013-09-06,-123000,141690000,-0.01,,,8850000.0,7571000.0,-0.0008680923142070718,,1279000.0,,
2014-06-30,2014-09-10,930000,138412000,0.04,,,11559000.0,5245000.0,0.006719070600814958,,6314000.0,,
2015-06-30,2015-09-08,5151000,142952000,0.21,,,20930000.0,4754000.0,0.03603307403883821,,16176000.0,,
2016-06-30,2016-09-07,9482000,155520000,0.37,,,17785000.0,10211000.0,0.06096965020576132,,7574000.0,,
2017-06-30,2017-09-08,3000000,160078000,0.12,,,21250000.0,6633000.0,0.01874086382888342,,14617000.0,,
2018-06-30,2018-09-11,-19541000,139251000,-0.76,,,11500000.0,3406000.0,-0.14032933336205844,,8094000.0,,
