fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2016-03-07,78038000,173048000,2.36,,519104000,,14872000.0,0.4509615829134113,,,,2.999768850261199
2014-12-31,2016-03-07,111671000,153984000,3.38,,606213000,,13284000.0,0.7252117103075644,,,,3.9368570760598502
2015-12-31,2016-03-07,43992000,205968000,1.33,,674902000,,32241000.0,0.21358657655558144,,,,3.2767323079313293
2016-12-31,2017-02-24,34602000,241699000,1.03,,736180000,393373000.0,14396000.0,0.1431615356290262,,378977000.0,,3.045854554632001
2017-12-31,2018-02-26,29240000,281687000,0.86,,877773000,447173000.0,16528000.0,0.10380315740520507,,430645000.0,,3.1161288948371775
2018-12-31,2019-02-27,70098000,347768000,1.99,,980417000,684840000.0,16079000.0,0.20156541142370776,,668761000.0,,2.819169676335948
2019-12-31,2020-02-27,36612000,376613000,1.06,,1197739000,848639000.0,20062000.0,0.09721385082299336,,828577000.0,,3.180291174229249
2020-12-31,2021-02-26,377844000,917348000,11.7,,1189241000,740871000.0,29491000.0,0.4118873099412655,,711380000.0,,1.2963902466675679
2021-12-31,2022-02-28,256295000,1093052000,6.79,,1668431000,471868000.0,29674000.0,0.23447649334157936,,442194000.0,,1.5263967313540436
2022-12-31,2023-02-24,207424000,1186145000,6.19,,2594744000,893998000.0,,0.17487238069544617,,,,2.1875436814217486
2023-12-31,2024-02-23,175121000,1240183000,5.49,,3345353000,1166869000.0,,0.14120577366404796,,,,2.697467228626743
2024-12-31,2025-02-18,209448000,1196924000,7.43,,4069207000,1538576000.0,,0.1749885539934031,,,,3.3997204500870564
2025-12-31,2026-02-20,308389000,1336724000,11.52,,5131708000,1819121000.0,,0.2307050670145819,,,,3.8390183762691477
