fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-09-30,2009-11-05,3303000000,15835000000,1.95,,,3811000000,,0.20858856962425007,,,,
2008-09-28,2009-11-05,3160000000,17944000000,1.9,,6768000000.0,3558000000,,0.1761034329023629,,,,0.37717342844404816
2009-09-27,2009-11-05,1592000000,20316000000,0.95,,7129000000.0,7172000000,,0.07836188226028745,,,,0.3509056900964757
2010-09-26,2010-11-03,3247000000,20858000000,1.96,,9714000000.0,4076000000,,0.15567168472528525,,,,0.46572058682519896
2011-09-25,2011-11-02,4260000000,26951000000,2.52,,9450000000.0,4900000000,,0.15806463582056324,,,,0.3506363400244889
2012-09-30,2012-11-07,6109000000,33523000000,3.51,,9467000000.0,5998000000,,0.18223309369686483,,,,0.28240312621185454
2013-09-29,2013-11-06,6853000000,36088000000,3.91,,9429000000.0,8778000000,,0.18989691864331634,,,,0.26127798714254047
2014-09-28,2014-11-05,7967000000,39169000000,4.65,,9408000000.0,8887000000,,0.20340064847200592,,,,0.2401899461308688
2015-09-27,2015-11-04,5271000000,31421000000,3.22,,19382000000.0,5506000000,,0.16775404983927947,,,,0.6168486044365233
2016-09-25,2016-11-02,5705000000,31778000000,3.81,,20591000000.0,7400000000,,0.17952671659638744,,,,0.6479640002517465
2017-09-24,2017-11-01,2466000000,30746000000,1.65,,34740000000.0,4693000000,,0.0802055551941716,,,,1.1299030768230014
2018-09-30,2018-11-07,-4864000000,807000000,-3.32,,31758000000.0,3895000000,,-6.0272614622057,,,,39.353159851301115
2019-09-29,2019-11-06,4386000000,4909000000,3.59,,28048000000.0,7286000000,,0.8934609900183337,,,,5.7135872886534935
