fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-08-29,2011-10-26,125122000,805536000,1.99,,,285448000.0,22740000,0.1553276327811544,,262708000.0,,
2010-08-28,2011-10-26,150373000,899880000,2.37,,253443000.0,149857000.0,30304000,0.16710339156331955,,119553000.0,,0.28164088545139354
2011-08-27,2011-10-26,218786000,993112000,3.43,,251311000.0,209962000.0,25479000,0.22030345016473468,,184483000.0,,0.2530540362013549
2012-09-01,2012-10-31,259031000,1187111000,4.09,,257765000.0,234284000.0,47691000,0.2182028470800119,,186593000.0,,0.21713639246877503
2013-08-31,2013-10-30,237995000,1390383000,3.75,,552620000.0,325437000.0,89252000,0.171172259729873,,236185000.0,,0.39745882968937335
2014-08-30,2014-10-29,236067000,1398563000,3.76,,662184000.0,,70617000,0.1687925391991637,,,,0.47347455924402404
2015-08-29,2015-10-28,231308000,1332870000,3.74,,768336000.0,,51405000,0.1735413056036973,,,,0.5764523171802202
2016-09-03,2016-11-01,231216000,1098376000,3.77,,966575000.0,401103000.0,87930000,0.210507148735952,,313173000.0,,0.8800037509923742
2017-09-02,2017-10-31,231431000,1225140000,4.05,,873772000.0,246841000.0,46548000,0.18890167654308895,,200293000.0,,0.7132017565339471
2018-09-01,2018-10-30,329223000,1387254000,5.8,,901473000.0,339658000.0,44919000,0.2373199140171879,,294739000.0,,0.6498254825720452
2019-08-31,2019-10-24,288865000,1478550000,5.2,,827358000.0,328426000.0,51773000,0.195370464306246,,276653000.0,,0.5595739068682155
2020-08-29,2020-10-27,251117000,1314945000,4.51,,1061857000.0,396739000.0,46991000,0.19097148549939352,,349748000.0,,0.8075295924924617
2021-08-28,2021-10-20,216907000,1150871000,3.87,,1300243000.0,224462000.0,53746000,0.18847203552787412,,170716000.0,,1.1297903935367213
2022-09-03,2022-10-20,339786000,1350434000,6.06,,1367131000.0,246183000.0,61373000,0.25161244459188675,,184810000.0,,1.0123641732953998
2023-09-02,2023-10-25,343233000,1479164000,6.11,,1051552000.0,699582000.0,92493000,0.2320452634055453,,607089000.0,,0.7109096760061765
2024-08-31,2024-10-24,258594000,1391797000,4.58,,1061031000.0,410696000.0,99406000,0.1857986473602113,,311290000.0,,0.7623460892644545
2025-08-30,2025-10-23,199328000,1388210000,3.57,,1065562000.0,333717000.0,92840000,0.14358634500543865,,240877000.0,,0.7675798330223813
