fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-29,2010-02-22,158354000,1097267000,2.03,,,205951000,242371000,0.14431674332682928,,-36420000,,
2008-12-27,2010-02-22,348330000,1513042000,4.24,,601460000.0,463067000,459271000,0.23021832837422887,,3796000,,0.3975170550453986
2009-12-26,2010-02-22,640138000,2652787000,7.53,,696725000.0,675193000,279941000,0.2413077265532438,,395252000,,0.26263887752767184
2010-12-31,2011-02-28,664201000,3454945000,7.68,,925458000.0,705492000,588914000,0.19224647570366532,,116578000,,0.26786475616833266
2011-12-31,2012-02-29,-39493000,3643863000,-0.46,,2133751000.0,-33463000,731814000,-0.010838223061624436,,-765277000,,0.5855738813451549
2012-12-31,2013-02-27,-96338000,3605526000,-1.11,,2743166000.0,762209000,379228000,-0.026719541060028412,,382981000,,0.7608226927222269
2013-12-31,2014-02-26,353038000,4503117000,3.7,,2380385000.0,856126000,282576000,0.07839858480248237,,573550000,,0.5286082950987061
2014-12-31,2015-02-25,396918000,5027487000,3.91,,1696952000.0,680989000,257549000,0.07894958256480822,,423440000,,0.3375348359926142
2015-12-31,2016-02-24,546421000,5548487000,5.37,,1767844000.0,-360919000,166438000,0.09848108141913282,,-527357000,,0.31861730954762985
2016-12-31,2017-02-22,-357964000,5212687000,-3.48,,1654526000.0,206753000,229452000,-0.06867168506376846,,-22699000,,0.3174036730001245
2017-12-31,2018-02-23,-165615000,5098697000,-1.59,,1765804000.0,1340677000,514357000,-0.032481828200420615,,826320000,,0.34632456096135933
2018-12-31,2019-02-22,144326000,5212403000,1.36,,1908959000.0,-326809000,739838000,0.027688956513914984,,-1066647000,,0.3662339615720427
2019-12-31,2020-02-21,-114933000,5096767000,-1.09,,2418922000.0,174201000,668717000,-0.022550177396769365,,-494516000,,0.47459929009899804
2020-12-31,2021-02-26,398355000,5520928000,3.73,,1588003000.0,37120000,416635000,0.0721536306939703,,-379515000,,0.2876333471474361
2021-12-31,2022-03-01,468693000,5959551000,4.38,,1454195000.0,237559000,540291000,0.07864568991858614,,-302732000,,0.24401083235968615
2022-12-31,2023-02-28,-44166000,5836055000,-0.41,,2415173000.0,873369000,903605000,-0.007567783374214259,,-30236000,,0.4138365728218805
2023-12-31,2024-02-27,830777000,6687469000,7.74,,3677663000.0,602260000,1386775000,0.12422891231346268,,-784515000,,0.5499334651121374
2024-12-31,2025-02-25,1292044000,7977577000,12.02,,4146784000.0,1217999000,1526076000,0.16195945209930282,,-308077000,,0.5198049482944508
2025-12-31,2026-02-24,1528229000,9537993000,14.21,,3783317000.0,2057105000,869875000,0.1602254268796381,,1187230000,,0.3966575567836965
