fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-07-31,2013-09-13,-4600,-4600,,,,,,1.0,,,,
2010-07-31,2013-09-13,-3788229,-17481,,,,,,216.70550883816716,,,,
2011-07-31,2013-09-13,-169245,-4762,,,,,,35.540739185216296,,,,
2012-07-31,2013-09-13,-330589,-213122,,,213162.0,-66064.0,,1.5511725678250017,,,,
2013-07-31,2013-09-13,-4637206,-339831,,,358667.0,-295893.0,,13.645623854209887,,,,
2012-12-31,2014-04-11,-455,-1403,0.0,,1403.0,31.0,,0.32430506058446185,,,,
2013-12-31,2014-04-11,246592,-53684,0.0,,920734.0,831400.0,,-4.593398405483943,,,,
2014-12-31,2015-04-15,6044691,5473623,0.05,,1760945.0,6525625.0,21471.0,1.1043308974695554,,6504154.0,,0.3217147034057698
2015-12-31,2016-04-20,-6687912,-1247791,-0.05,,1905412.0,-497089.0,43952.0,5.359801441106724,,-541041.0,,
2016-12-31,2017-04-17,-601002,-1752802,0.0,,4871332.0,-2126081.0,12816.0,0.34288071328079267,,-2138897.0,,
2017-12-31,2018-04-17,-6209768,-3027844,677206.0,,13703510.0,-8760141.0,55337.0,2.050887694346208,,-8815478.0,,
2018-12-31,2019-04-18,-9060658,-3317450,-0.68,,24012403.0,-1555305.0,503362.0,2.7312116233854318,,-2058667.0,,
2019-12-31,2020-04-14,-3298965,-6460829,-0.25,,30340465.0,-4788842.0,,0.510610170923886,,,,
2020-12-31,2021-04-15,820786,-4161013,0.06,,48005426.0,-11501718.0,117744.0,-0.19725629311900733,,-11619462.0,,
2021-12-31,2022-04-15,-7961649,4379463,-0.95,,45049799.0,-7097174.0,581398.0,-1.8179509679611405,,-7678572.0,,10.28660340320263
2022-12-31,2023-04-12,-13830371,39284295,-33.16,,28381912.0,-14870639.0,74207.0,-0.3520585261871188,,-14944846.0,,0.7224747701339683
2023-12-31,2024-08-05,-18542654,36043028,-2.15,,29971783.0,-15635999.0,1313195.0,-0.5144588295966699,,-16949194.0,,0.8315556340050009
2024-12-31,2025-04-15,-16183018,24532929,-1.17,,29778963.0,-7717034.0,418075.0,-0.6596447574604728,,-8135109.0,,1.2138364318422803
2025-12-31,2026-04-15,-19144998,18424629,-0.63,,47052889.0,-8447614.0,55675.0,-1.0390981549750609,,-8503289.0,,2.553803878493293
