fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-04-17,-8206000,982000,-0.02,,,-7426000,139000,-8.356415478615071,,-7565000,,
2022-12-31,2023-04-17,-5796000,-1760000,-0.01,,,-7265000,836000,3.293181818181818,,-8101000,,
