fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2016-04-14,83809,1561316,,,6076680.0,44907,-1797.0,0.05367843537118687,,46704.0,,3.8920244204248213
2016-12-31,2017-04-17,-7432241,-5869425,,,6380260.0,-274223,,1.2662639014894985,,,,
2017-12-31,2018-04-17,582062,2368975,,,,-714623,,0.2457020441330111,,,,
2018-12-31,2020-05-14,-950129,-1497353,,,1946781.0,-480049,0.0,0.6345390833023342,,-480049.0,,
2019-12-31,2020-05-14,-7116520,1858433,,,4834071.0,-4040578,84002.0,-3.829312114022943,,-4124580.0,,2.6011543058049442
2020-12-31,2021-04-05,-5650167,-1133795,0.18,,1303652.0,-1475075,0.0,4.983411463271579,,-1475075.0,,
2021-12-31,2022-03-31,-13668624,114651306,0.22,,10594906.0,-6703530,36926591.0,-0.11921908678475934,,-43630121.0,,0.09240981520088397
2022-12-31,2023-03-03,-424780446,95862701,-0.67,,311424585.0,50607108,14632414.0,-4.431133710701517,,35974694.0,,3.248652309515043
2023-12-31,2024-03-29,-45786614,61453190,-0.07,,319139391.0,1256452,9497000.0,-0.7450648859725589,,-8240548.0,,5.193211141683613
2024-12-31,2025-03-31,52179168,146344749,9.71,,453428516.0,23153807,2304000.0,0.35654964292569186,,20849807.0,,3.0983586298678882
2025-12-31,2026-03-05,70789000,329447000,10.48,,495088000.0,248125000,2526000.0,0.21487219492057902,,245599000.0,,1.50278496996482
