fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2017-12-31,2019-03-26,-5270,19730,,,156600.0,-5270,448601,-0.26710593005575267,,-453871,,7.937151545869234
2018-12-31,2019-03-26,1523428,5000010,,,10010747.0,-961096,913498,0.30468499063001875,,-1874594,,2.0021453957092086
2019-07-10,2020-03-16,-23742530,252823323,,,,8350215,203026,-0.09390957178424555,,8147189,,
2019-12-31,2020-03-16,-16289633,254353036,,,321527080.0,12935647,498513,-0.06404339911240532,,12437134,,1.2640976693511927
2020-12-31,2021-03-01,-34769348,509313721,-2.02,,553796069.0,28486704,994147,-0.06826705538529955,,27492557,,1.0873378158999176
2021-12-31,2022-03-01,-50084173,874002841,-0.6,,772803275.0,53330244,2862903,-0.05730435949463922,,50467341,,0.8842113992624883
2022-12-31,2023-03-01,12836000,894562000,0.12,,698507000.0,74223000,3176000,0.014348921595149357,,71047000,,0.7808368788300867
2023-12-31,2024-02-29,-110490000,815135000,-1.23,,689045000.0,103614000,733000,-0.13554809939457882,,102881000,,0.845313966398204
2024-12-31,2025-03-03,-10156000,761272000,-0.11,,798739000.0,150090000,989000,-0.013340829558948707,,149101000,,1.0492163116468227
2025-12-31,2026-03-09,-256724000,484431000,-3.0,,717967000.0,91112000,286000,-0.529949569701361,,90826000,,1.4820831036824647
