fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-22,221190000,241731000,3.36,,,272988000.0,88601000,0.9150253794507117,,184387000.0,,
2009-12-31,2011-02-22,203346000,359311000,3.22,,786739000.0,285056000.0,59768000,0.5659331331353619,,225288000.0,,2.189576717662415
2010-12-31,2011-02-22,290533000,487212000,4.67,,745008000.0,380402000.0,68125000,0.5963174141852007,,312277000.0,,1.529124898401517
2011-12-31,2012-02-21,412578000,560188000,3.3,,886021000.0,509331000.0,90408000,0.7364991752768714,,418923000.0,,1.581649374852728
2012-12-31,2013-02-19,477190000,420755000,4.05,,1283189000.0,567784000.0,121524000,1.1341279366852444,,446260000.0,,3.0497296526482156
2013-12-31,2014-02-18,527525000,551446000,4.91,,1922255000.0,772875000.0,146958000,0.9566213192225531,,625917000.0,,3.485844488852943
2014-12-31,2015-02-26,308700000,-334400000,3.4,,2709300000.0,,173700000,-0.9231459330143541,,,,
2015-12-31,2016-02-25,339100000,-53500000,3.97,,2531400000.0,,79000000,-6.338317757009346,,,,
2016-12-31,2017-02-23,260000000,196300000,3.02,,2369100000.0,367300000.0,143400000,1.3245033112582782,,223900000.0,,12.068772287315333
2017-12-31,2018-02-22,213900000,-334700000,2.58,,3229800000.0,590800000.0,95500000,-0.639079772930983,,495300000.0,,
2018-12-31,2019-02-19,296600000,-723400000,1.98,,3513200000.0,648400000.0,84000000,-0.41000829416643625,,564400000.0,,
2019-12-31,2020-02-18,311000000,-390000000,2.2,,3068600000.0,457500000.0,106100000,-0.7974358974358975,,351400000.0,,
2020-12-31,2021-02-17,372600000,-856100000,2.77,,3932200000.0,628600000.0,112000000,-0.4352295292606004,,516600000.0,,
2021-12-31,2022-02-23,447200000,-1391500000,4.13,,4211300000.0,460300000.0,151400000,-0.3213798059647862,,308900000.0,,
2022-12-31,2023-02-14,321300000,-1265900000,3.23,,3997900000.0,352500000.0,156400000,-0.25381151749743264,,196100000.0,,
2023-12-31,2024-02-14,142200000,-1060300000,1.42,,3869700000.0,357500000.0,135000000,-0.1341129868905027,,222500000.0,,
2024-12-31,2025-02-19,254300000,-801100000,2.5,,3529200000.0,285400000.0,122000000,-0.31743852203220574,,163400000.0,,
2025-12-31,2026-02-18,228300000,-515100000,2.2,,3295300000.0,333300000.0,80400000,-0.44321490972626676,,252900000.0,,
