fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-03-06,-149269000,116297000,-0.93,,42833000,-82437000,6000,-1.283515481912689,,-82443000,,0.3683070070595114
2025-12-31,2026-03-06,-660047000,221874000,-2.91,,70722000,-102675000,901000,-2.974873126188738,,-103576000,,0.31874847886638363
