fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-17,-646393,5000008,-4.3,,28358450.0,-1286224,,-0.12927839315457096,,,,5.671680925310519
2019-12-31,2022-03-01,-239697000,-339062000,-4.02,,,-54733000,,0.7069415033238758,,,,
2021-12-31,2022-03-01,-483937000,4377329000,-1.0,,4478623000.0,-1350217000,,-0.11055531809466458,,,,1.0231405955549606
2022-12-31,2023-03-01,-320407000,5208102000,-0.4,,13479199000.0,-7255858000,,-0.06152087651125113,,,,2.588121161989531
2023-12-31,2024-02-27,-300742000,5234612000,-0.36,,24519872000.0,-7227139000,,-0.05745258674377394,,,,4.684181368170172
2024-12-31,2025-02-24,498665000,6525134000,0.39,,29725817000.0,-1119807000,,0.07642218535282187,,,,4.555587210929308
2025-12-31,2026-02-17,481320000,10489495000,0.39,,40170983000.0,-3742458000,,0.04588590775819046,,,,3.8296393677674665
