fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-24,-101660000,-113984000,,,17404000,-32686000,947000,0.8918795620437956,,-33633000,,
2021-12-31,2022-03-24,-122764000,456528000,-1.85,,44887000,-79600000,11205000,-0.2689079311674202,,-90805000,,0.09832255633827498
2022-12-31,2023-03-23,-242805000,411853000,-1.99,,103056000,-103264000,14551000,-0.5895428708786873,,-117815000,,0.250225201710319
2023-12-31,2024-03-27,-125042000,316686000,-0.83,,78611000,-101217000,1775000,-0.39484536733546793,,-102992000,,0.24823010805656076
2024-12-31,2025-03-20,-161650000,423499000,-0.69,,79027000,-109417000,60000,-0.3817010193648627,,-109477000,,0.1866049270482339
2025-12-31,2026-03-12,-124546000,325171000,-0.44,,70983000,-95455000,128000,-0.3830169357045985,,-95583000,,0.21829437434457563
