fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2016-12-31,2019-02-28,123000000,1341800000,2.52,,,227800000,84800000,0.09166790877925175,,143000000,,
2017-12-31,2019-02-28,89700000,1407900000,1.84,,194600000.0,162000000,82400000,0.06371191135734072,,79600000,,0.13822004403721855
2018-12-31,2019-02-28,75700000,1684500000,1.54,,487700000.0,118500000,44800000,0.04493915108340754,,73700000,,0.28952211338676165
2019-12-31,2020-02-27,113300000,1790400000,2.32,,512100000.0,358800000,85400000,0.06328194816800715,,273400000,,0.2860254691689008
2020-12-31,2021-02-25,106600000,1892200000,2.18,,754500000.0,259900000,82100000,0.05633653947785646,,177800000,,0.39874220484092593
2021-12-31,2022-02-24,69600000,1953300000,1.42,,1234800000.0,166500000,85100000,0.03563200737213946,,81400000,,0.6321609583781294
2022-12-31,2023-02-24,245800000,2184400000,5.05,,1156200000.0,174300000,138000000,0.11252517853872918,,36300000,,0.5292986632484893
2023-12-31,2024-02-23,159200000,2332000000,3.26,,1245900000.0,261000000,203500000,0.06826758147512864,,57500000,,0.5342624356775301
2024-12-31,2025-02-28,93700000,2428200000,1.91,,2487300000.0,502000000,189700000,0.038588254674244295,,312300000,,1.024339016555473
2025-12-31,2026-02-27,208400000,2641400000,4.24,,2343800000.0,341100000,165600000,0.0788975543272507,,175500000,,0.8873324752025441
