fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,-1694000,22926000,,,11101000,-1730000.0,368000.0,-0.0738899066561982,,-2098000.0,,0.4842100671726424
2011-12-31,2012-03-30,-5888000,17521000,-0.75,,18710000,1052000.0,533000.0,-0.3360538782032989,,519000.0,,1.0678614234347354
2012-12-31,2013-03-28,2309000,20991000,0.25,,13789000,845000.0,1455000.0,0.10999952360535467,,-610000.0,,0.6569005764375209
2013-12-31,2014-03-31,4209000,26035000,0.48,,15565000,317000.0,2292000.0,0.16166698674860763,,-1975000.0,,0.5978490493566353
2014-12-31,2015-03-31,-4727000,21272000,-0.62,,17701000,-2209000.0,,-0.2222169988717563,,,,0.8321267393757051
2015-12-31,2016-03-30,-2593000,18333000,-0.36,,15924000,2367000.0,,-0.14143893525336823,,,,0.8685976108656521
2016-12-31,2017-03-28,-7060000,11118000,-0.89,,19883000,,,-0.6350062960964202,,,,1.7883612160460514
2017-12-31,2018-03-29,-2228000,10083000,-0.3,,21400000,98000.0,,-0.22096598234652384,,,,2.122384211048299
2018-12-31,2019-04-16,-2557000,7218000,,,2843000,-3318000.0,833000.0,-0.3542532557495151,,-4151000.0,,0.3938764200609587
2019-12-31,2020-03-16,-5715000,67843000,,,22483000,4111000.0,2116000.0,-0.08423860973129137,,1995000.0,,0.33139749126660084
2020-12-31,2021-03-16,-6756000,62030000,-0.4,,18283000,1336000.0,768000.0,-0.10891504110914074,,568000.0,,0.2947444784781557
2021-12-31,2022-03-10,-7798000,61059000,-0.45,,26277000,4906000.0,7813000.0,-0.12771254032984491,,-2907000.0,,0.4303542475310765
2022-12-31,2023-03-09,-3186000,59867000,-0.17,,36713000,14697000.0,3932000.0,-0.053217966492391466,,10765000.0,,0.6132426879583076
2023-12-31,2024-03-07,125000,61812000,0.01,,19487000,6712000.0,10252000.0,0.002022261049634375,,-3540000.0,,0.31526240859380056
2024-12-31,2025-02-25,4599000,67008000,0.25,,18576000,13693000.0,9146000.0,0.06863359598853869,,4547000.0,,0.27722063037249284
2025-12-31,2026-03-05,-1354000,66672000,,,16438000,8603000.0,8141000.0,-0.0203083753299736,,462000.0,,0.24655027597792176
