fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-03-16,-7714198,-51101207,,,,,6447,0.15095921315518046,,,,
2013-12-31,2015-03-16,-8729371,-65693708,,,7484092.0,,11741,0.1328798642329643,,,,
2014-12-31,2015-03-16,-24027016,36147298,,,5275649.0,,113890,-0.664697427730283,,,,0.14594864047653022
2015-12-31,2016-03-14,-21860000,108420000,,,4923000.0,,27000,-0.2016233167312304,,,,0.04540675152185943
2016-12-31,2017-03-09,-37002000,144664000,,,9716000.0,-30226000.0,713000,-0.25577890836697453,,-30939000.0,,0.06716252834153624
2017-12-31,2018-03-12,-50183000,98887000,,,11442000.0,-44718000.0,494000,-0.5074782327302881,,-45212000.0,,0.11570782812705412
2018-12-31,2019-03-07,-31585000,72672000,,,4946000.0,-31577000.0,49000,-0.4346240642888595,,-31626000.0,,0.06805922501100836
2019-12-31,2020-03-12,-69442000,141687000,,,5336000.0,-15394000.0,879000,-0.4901084785477849,,-16273000.0,,0.037660476966835346
2020-12-31,2021-03-25,-33277000,191216000,-0.64,,19303000.0,-24575000.0,2219000,-0.1740283239896243,,-26794000.0,,0.10094866538364991
2021-12-31,2022-03-01,-60692000,142864000,-1.1,,20399000.0,-47558000.0,3263000,-0.42482360846679357,,-50821000.0,,0.1427861462649793
2022-12-31,2023-03-20,-57557000,94331000,-1.04,,21617000.0,-45607000.0,1110000,-0.610159968621132,,-46717000.0,,0.22916114532868304
2023-12-31,2024-03-18,-36317000,186024000,2.93,,36549000.0,-51422000.0,321000,-0.19522749752720078,,-51743000.0,,0.19647464843246032
2024-12-31,2025-03-24,-75144000,310375000,-4.28,,25355000.0,-70603000.0,808000,-0.24210712847362062,,-71411000.0,,0.08169150221506243
2025-12-31,2026-03-24,-90351000,264887000,-4.24,,23717000.0,-77173000.0,1183000,-0.3410926168517141,,-78356000.0,,0.08953629283430294
