fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,33034000,338638000,2.16,,3017234000,61304000.0,2426000,0.09754959573349713,,58878000.0,,8.909909697080659
2011-12-31,2012-03-15,38827000,366866000,2.53,,3224313000,64326000.0,3116000,0.1058342828171594,,61210000.0,,8.788802996189345
2012-12-31,2013-03-14,44862000,400344000,2.89,,3235320000,57896000.0,4301000,0.11205862957856244,,53595000.0,,8.08135003896649
2013-12-31,2014-03-14,45172000,412492000,2.88,,3169224000,90716000.0,2105000,0.1095100026182326,,88611000.0,,7.683116278618737
2014-12-31,2015-03-13,43251000,447877000,2.49,,3275888000,,2081000,0.09656892405727466,,,,7.314258155698997
2015-12-31,2016-03-14,46432000,475583000,2.66,,3428351000,54979000.0,2246000,0.09763174882197219,,52733000.0,,7.208733281046631
2016-12-31,2017-03-15,47346000,500615000,2.7,,3431554000,61425000.0,3498000,0.09457567192353405,,57927000.0,,6.854676747600451
2017-12-31,2018-02-28,51493000,530699000,2.92,,3605532000,62351000.0,2400000,0.09702863581804375,,59951000.0,,6.793930269324043
2018-12-31,2019-02-28,59228000,564150000,3.35,,3637466000,65487000.0,2832000,0.10498626251883364,,62655000.0,,6.447692989453159
2019-12-31,2020-02-28,64540000,614886000,3.64,17819938.0,3751117000,83458000.0,2570000,0.10496254590281776,34.505507258218294,80888000.0,4.5391852654032805,6.100508061656957
2020-12-31,2021-02-26,59504000,654865000,3.35,,4484276000,62379000.0,1482000,0.09086452933047269,,60897000.0,,6.847634245226115
2021-12-31,2022-02-28,87939000,698202000,4.94,,4720055000,115695000.0,2373000,0.1259506561138467,,113322000.0,,6.7603000277856555
2022-12-31,2023-02-28,81814000,628047000,4.58,,4752269000,99684000.0,6218000,0.13026732075784136,,93466000.0,,7.56674102415902
2023-12-31,2024-02-28,78004000,702208000,4.36,,5067488000,85732000.0,6322000,0.11108389537003281,,79410000.0,,7.216505650747357
2024-12-31,2025-02-28,82813000,757584000,4.61,,5435661000,105172000.0,8078000,0.10931197068575894,,97094000.0,,7.174994456060318
2025-12-31,2026-02-27,98058000,856072000,5.43,,5828066000,104991000.0,7603000,0.11454410376697287,,97388000.0,,6.807915689334542
