fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-04-30,2021-07-29,-4410236,821709,,,,-2345790,,-5.367150657957987,,,,
2021-04-30,2021-07-29,-5046567,2012947,,,899643.0,-2712027,,-2.5070540853783037,,,,0.4469283095878828
2022-04-30,2022-07-19,-12362059,13351511,-0.14,,1164932.0,-6613990,,-0.9258921331076311,,,,0.08725094860049923
2023-04-30,2023-07-27,-14878167,3045503,-0.15,,2870122.0,-8923152,,-4.885290541496758,,,,0.9424131251881873
2024-04-30,2024-07-30,-9947746,-2594185,-14.7,,3225773.0,-8269993,,3.834632456821699,,,,
2025-04-30,2025-07-22,-4514853,3968222,-11.32,,634761.0,-6568186,,-1.1377521217310926,,,,0.15996106064630455
2026-04-30,2026-07-22,-8772382,733211,-2.63,,1346152.0,-8067813,,-11.964334959513701,,,,1.8359680910406417
