fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2022-03-03,-696885000,-3532912000,-39.48,,,-311843000,217823000,0.1972551255168541,,-529666000,,
2020-12-31,2022-03-03,-463157000,-4068862000,-19.16,,5670583000.0,301554000,484630000,0.11382961624159285,,-183076000,,
2021-12-31,2022-03-03,-1542590000,2175957000,-1.08,,6465877000.0,-410578000,673663000,-0.7089248546731393,,-1084241000,,2.9715095472934436
2022-12-31,2023-03-01,-92042000,2413913000,-0.05,,7098990000.0,565439000,824262000,-0.03812979175305821,,-258823000,,2.9408640659377534
2023-12-31,2024-02-28,1360000000,4089000000,0.75,,9242000000.0,2652000000,896000000,0.33259965761799953,,1756000000,,2.260210320371729
