fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2026-02-26,5164000000,46223000000,17.39,,106410000000,11813000000,,0.1117192739545248,,,,2.3021006858057675
2024-12-31,2026-02-26,3434000000,41033000000,12.12,,114638000000,10363000000,,0.0836887383325616,,,,2.793800112104891
2025-12-31,2026-02-26,5957000000,41713000000,22.18,,116045000000,9601000000,,0.14280919617385468,,,,2.7819864310886295
