fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,2608000,77219000,0.05,,46811000,7730000,1571000,0.03377407114829252,,6159000,,0.6062109066421476
2011-12-31,2012-03-15,14064000,92871000,0.25,,69555000,20759000,2303000,0.15143586264818942,,18456000,,0.7489420809509966
2012-12-31,2013-03-22,-6272000,86780000,-0.11,,52394000,-3409000,412000,-0.07227471767688408,,-3821000,,0.6037566259506799
2013-12-31,2014-04-15,-35975000,48301000,-3.18,,42014000,-2716000,944000,-0.7448085960953189,,-3660000,,0.8698370634148361
2014-12-31,2015-03-31,-1225000,43941000,-0.11,,42301000,-1432000,464000,-0.0278782913452129,,-1896000,,0.9626772262806945
2015-12-31,2016-03-24,-1050000,44554000,-0.09,,37363000,-1158000,623000,-0.023566907572832967,,-1781000,,0.8386003501369125
2016-12-31,2017-03-24,-13405000,31596000,-1.15,,33179000,104000,436000,-0.4242625648816306,,-332000,,1.0501012786428663
2017-12-31,2018-03-16,-3680000,28336000,-0.31,,31092000,442000,439000,-0.12987012987012986,,3000,,1.0972614342179559
2018-12-31,2019-04-01,-1421000,27628000,-0.12,,31309000,1960000,1432000,-0.05143332850731142,,528000,,1.1332343998841754
2019-12-31,2020-03-20,2315000,30855000,0.19,,37279000,-4683000,1535000,0.07502835845081834,,-6218000,,1.2081996434937612
2020-12-31,2021-03-29,2860000,34193000,0.23,,46468000,7368000,1715000,0.08364285087591028,,5653000,,1.3589916064691603
2021-12-31,2022-04-06,835000,40584000,0.07,,36717000,-6837000,1577000,0.020574610684013405,,-8414000,,0.9047161442933176
2022-12-31,2023-03-23,-3816000,37533000,-0.29,,33365000,-553000,1023000,-0.10167052993365838,,-1576000,,0.8889510564036981
2023-12-31,2024-03-13,485000,39377000,0.04,,39372000,6148000,1714000,0.01231683470045966,,4434000,,0.9998730223226757
2024-12-31,2025-03-13,-19979000,62390000,-1.33,,34858000,-14743000,3405000,-0.32022760057701555,,-18148000,,0.5587113319442218
2025-12-31,2026-03-24,-13784000,50139000,-0.75,,37895000,-10752000,4708000,-0.27491573425876065,,-15460000,,0.7557988791160574
