fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,-2112000,783777000,-0.22,,,,,-0.002694644012263692,,,,
2010-12-31,2012-03-09,-548000,653055000,-0.24,,286586000.0,,,-0.000839132997986387,,,,0.43883899518417285
2011-12-31,2012-03-09,-6531000,655383000,-0.12,,270042000.0,,,-0.009965165407097834,,,,0.4120369310769428
2012-12-31,2013-03-15,-5592000,1144496000,-0.1,,6140315000.0,,,-0.004885993485342019,,,,5.365082097272511
2013-12-31,2014-03-03,125342000,1311141000,1.4,,7591301000.0,,,0.09559765120608692,,,,5.789843350181254
2014-12-31,2015-02-26,111650000,1460452000,1.17,,7781177000.0,,,0.07644893498725053,,,,5.327923820844505
2015-12-31,2016-02-24,210973000,1736954000,2.09,,10128876000.0,35737000.0,,0.1214614779666013,,,,5.831401407291154
2016-12-31,2017-02-16,145894000,1870509000,1.48,,10863542000.0,-183348000.0,,0.07799695163188201,,,,5.8077999090087244
2017-12-31,2018-02-15,132544000,1912081000,1.36,,11450979000.0,-326303000.0,,0.06931923909081257,,,,5.988752045546188
2018-12-31,2019-02-15,121441000,1949470000,1.28,,11709679000.0,389540000.0,,0.062294367186979026,,,,6.006596151774585
2019-12-31,2020-02-27,225291000,2103039000,2.44,,13043652000.0,-433023000.0,,0.10712640136488197,,,,6.202287261434524
2020-12-31,2021-02-17,447836000,2323939000,5.01,,14593617000.0,280436000.0,,0.19270557445784936,,,,6.279690215620978
2021-12-31,2022-02-15,374495000,2522668000,4.61,,16139877000.0,765622000.0,,0.14845195642074185,,,,6.397939403837524
2022-12-31,2023-02-17,113134000,2036924000,1.6,,14195753000.0,1189448000.0,,0.05554159114429404,,,,6.969210927850033
2023-12-31,2024-02-14,109646000,2122967000,1.69,,14316667000.0,443023000.0,,0.051647529141997967,,,,6.743706802790623
2024-12-31,2025-02-14,113213000,2189965000,1.74,,14049817000.0,273932000.0,,0.05169625998589018,,,,6.415544084037872
2025-12-31,2026-02-13,165591000,2168401000,2.64,,13647388000.0,-38696000.0,,0.07636548774880661,,,,6.293756551486556
