fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-29,193341000,3091931000,1.51,,2456439000,320116000.0,,0.06253082620537134,,,,0.7944675996974059
2010-12-31,2012-02-29,21351000,2860241000,-0.07,,2332045000,341444000.0,,0.007464755592273518,,,,0.8153316451306026
2011-12-31,2012-02-29,190440000,2799302000,1.3,,2334271000,,,0.06803124493177228,,,,0.8338760876818578
2012-12-31,2013-03-01,151923000,2733798000,0.84,,2901327000,,,0.05557213810237625,,,,1.061280679845402
2013-12-31,2014-02-28,133178000,3086855000,,,2880689000,,,0.043143587891235576,,,,0.9332116344953034
2014-12-31,2015-02-27,197185000,2990153000,,,2992409000,,,0.06594478610291848,,,,1.0007544764431786
2015-12-31,2016-02-24,166418000,2812082000,,,3595515000,530893000.0,,0.05917963985402986,,,,1.2785953610172107
2016-12-31,2017-03-01,223110000,3129389000,,,3504839000,532520000.0,,0.07129506750359256,,,,1.1199754968142344
2017-12-31,2018-03-01,215143000,2755422000,,,4394963000,554223000.0,,0.07807987306481548,,,,1.595023557190151
2018-12-31,2019-02-27,185734000,2597431000,,,4579648000,596953000.0,,0.07150680807305372,,,,1.7631452000072378
2019-12-31,2020-03-02,259750000,2505878000,1.58,,6528089000,617722000.0,,0.10365628334659549,,,,2.605110464276393
2020-12-31,2021-03-01,-311382000,2102790000,-1.89,,6584529000,37604000.0,,-0.14808040745866205,,,,3.131329804688057
2021-12-31,2022-02-24,-544603000,1555306000,-3.31,,7598009000,49904000.0,,-0.35015810393581714,,,,4.885218085701463
2022-12-31,2023-02-28,-132381000,1388792000,-0.8,,6099399000,243127000.0,,-0.09532096959083866,,,,4.39187365710632
2023-12-31,2024-02-28,-32779000,1226133000,-0.2,,6129983000,485549000.0,,-0.026733641456514096,,,,4.9994437797530935
2024-12-31,2025-02-26,-275526000,851873000,-1.67,,6267685000,139391000.0,,-0.3234355355786602,,,,7.357534515121386
2025-12-31,2026-02-25,-202321000,646124000,-1.22,,5845456000,117808000.0,,-0.3131302969708601,,,,9.04695693086776
