fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-09-30,2021-03-31,0,25000,-0.05,,,,,0.0,,,,
2020-12-31,2021-03-31,-216868,5000002,-0.4,,14507525.0,-491670.0,2858000.0,-0.04337358265056694,,-3349670.0,,2.9015038393984645
2019-12-31,2022-03-07,-51952000,-121503000,-0.9,,,-108974000.0,1039000.0,0.42757791988675176,,-110013000.0,,
2021-12-31,2022-03-07,6460000,257569000,0.05,,1095513000.0,-921920000.0,13687000.0,0.025080657998439254,,-935607000.0,,4.2532797036910495
2022-12-31,2023-02-28,-148613000,121877000,-0.61,,703192000.0,305402000.0,1070000.0,-1.2193687077955644,,304332000.0,,5.769685830796623
2023-12-31,2024-02-27,-117218000,101776000,-4.44,,277918000.0,261632000.0,127000.0,-1.1517253576481685,,261505000.0,,2.7306830686998897
2024-12-31,2025-02-25,-62159000,47653000,-2.27,,265400000.0,20833000.0,5408000.0,-1.3044089564140768,,15425000.0,,5.5694289971250495
2025-12-31,2026-02-24,-46384000,38219000,-1.5,,116552000.0,66810000.0,1079000.0,-1.2136371961589785,,65731000.0,,3.0495826683063396
