fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-26,2011-02-23,150562000,786261000,5.73,,,349520000,44129000,0.19149112063297047,,305391000,,
2010-12-25,2011-02-23,94379000,915892000,3.57,,,152220000,36092000,0.10304599232223886,,116128000,,
2021-12-25,2024-02-28,195630000,1386847000,9.1,,,65938000,107790000,0.14106098221361116,,-41852000,,
2022-12-31,2024-02-28,250863000,1580847000,11.62,,1915284000.0,326265000,93288000,0.15868898128661407,,232977000,,1.2115555774847282
2023-12-30,2024-02-28,150849000,1354280000,6.78,,2060376000.0,306775000,96771000,0.11138686239182444,,210004000,,1.5213811028738518
2024-12-28,2025-02-25,348259000,1542094000,17.19,,1736359000.0,572678000,79451000,0.22583513067296807,,493227000,,1.1259748108740453
2025-12-27,2026-02-24,350273000,1632787000,16.79,,1727044000.0,456484000,145035000,0.21452461343702517,,311449000,,1.0577276766657255
