fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-03-28,2011-05-27,34454000,256011000,1.58,,,44741000.0,27583000.0,0.1345801547589752,,17158000.0,,
2010-04-03,2011-05-27,24385000,283547000,1.12,,92408000.0,41153000.0,9906000.0,0.0859998518764085,,31247000.0,,0.32590011532479624
2011-04-02,2011-05-27,34868000,330067000,1.58,,95915000.0,49956000.0,10440000.0,0.10563915811032305,,39516000.0,,0.29059251606492015
2012-03-31,2012-05-30,49997000,385815000,2.23,,73703000.0,45029000.0,17841000.0,0.1295880149812734,,27188000.0,,0.1910319712815728
2013-03-30,2013-05-29,56342000,462195000,2.47,,80247000.0,66262000.0,42017000.0,0.1219009292614589,,24245000.0,,0.1736215233829877
2014-03-29,2014-05-28,60208000,538452000,2.59,,82541000.0,47975000.0,28920000.0,0.11181683789827133,,19055000.0,,0.15329314404998032
2015-03-28,2015-05-27,58248000,549433000,2.49,,82640000.0,,20897000.0,0.10601474611099078,,,,0.15040960408275442
2016-04-02,2016-05-26,63894000,620947000,2.72,,477563000.0,83360000.0,20864000.0,0.1028976708157057,,62496000.0,,0.769088183049439
2017-04-01,2017-05-31,70623000,717044000,2.97,,391803000.0,101242000.0,20894000.0,0.09849186381867779,,80348000.0,,0.54641416705251
2018-03-31,2018-05-30,87141000,834552000,3.58,,308199000.0,130289000.0,27976000.0,0.10441650130848647,,102313000.0,,0.36929873752624165
2019-03-30,2019-05-23,105193000,968566000,4.26,,178801000.0,108547000.0,41346000.0,0.10860695089441504,,67201000.0,,0.1846038370126558
2020-03-28,2020-05-20,126036000,1117999000,5.06,,203913000.0,155621000.0,37297000.0,0.11273355342893866,,118324000.0,,0.18239103970576
2021-04-03,2021-05-21,89633000,1229951000,3.58,,204309000.0,152453000.0,11772000.0,0.0728752608843767,,140681000.0,,0.16611149549860116
2022-04-02,2022-05-26,65065000,2371847000,1.95,,2473570000.0,180293000.0,29759000.0,0.02743220789536593,,150534000.0,,1.0428876736146977
2023-04-01,2023-05-19,166700000,2535900000,4.94,,2154500000.0,220600000.0,42000000.0,0.06573603060057573,,178600000.0,,0.8495997476241177
2024-03-30,2024-05-17,209900000,2751900000,6.41,,1926700000.0,274700000.0,,0.07627457393073876,,,,0.7001344525600495
2025-03-29,2025-05-16,246200000,3031400000,7.7,,1653800000.0,293600000.0,,0.08121659959094808,,,,0.5455565085439071
2026-03-28,2026-05-15,287600000,3361000000,9.09,,1761700000.0,415700000.0,,0.0855697709015174,,,,0.5241594763463255
