fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-06-30,2023-09-13,13089000,94749000,0.71,,,16077000,20823000,0.13814393819459836,,-4746000,,
2022-06-30,2023-09-13,21456000,113459000,1.15,,180721000.0,40006000,25919000,0.18910795970350522,,14087000,,1.5928308904538204
2023-06-30,2023-09-13,31582000,149964000,1.67,,143360000.0,41859000,18952000,0.21059720999706597,,22907000,,0.9559627643967885
2024-06-30,2024-09-12,33655000,165799000,1.84,,128105000.0,35900000,8855000,0.20298674901537403,,27045000,,0.7726524285429949
2025-06-30,2025-09-11,36864000,134309000,2.36,,138906000.0,45668000,18375000,0.27447155440067306,,27293000,,1.0342270436083956
