fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-23,346000000,1553000000,4.55,,,653000000,634000000,0.22279459111397296,,19000000,,
2009-12-31,2011-02-23,136000000,1513000000,1.85,,4002000000.0,758000000,310000000,0.0898876404494382,,448000000,,2.6450760079312623
2010-12-31,2011-02-23,438000000,1627000000,5.92,70748189.0,4359000000.0,575000000,243000000,0.26920712968653965,22.997055090696385,332000000,4.692699625145175,2.679164105716042
2011-12-31,2012-02-22,696000000,1870000000,4.86,137003954.0,4314000000.0,625000000,457000000,0.37219251336898396,13.649241101464852,168000000,1.2262419813080723,2.306951871657754
2012-12-31,2013-02-28,437000000,2943000000,2.93,153955346.0,8591000000.0,1128000000,465000000,0.14848793747876315,19.11593248603397,663000000,4.30644350602804,2.9191301393136255
2013-12-31,2014-02-28,1165000000,3796000000,7.44,152467174.0,7970000000.0,1297000000,483000000,0.3069020021074816,24.897162454129308,814000000,5.338854119510342,2.0995785036880927
2014-12-31,2015-02-27,751000000,3510000000,4.97,148647456.0,12482000000.0,1408000000,593000000,0.21396011396011397,23.612916725598048,815000000,5.482771262496413,3.556125356125356
2015-12-31,2016-02-25,848000000,3941000000,5.66,147812789.0,11590000000.0,1612000000,652000000,0.2151738137528546,26.66210431899773,960000000,6.4947018894285256,2.9408779497589443
2016-12-31,2017-02-27,854000000,4532000000,5.75,146488924.0,10849000000.0,1385000000,626000000,0.1884377758164166,30.93749258476361,759000000,5.181279097933712,2.3938658428949693
2017-12-31,2018-03-01,1384000000,5403000000,9.47,142966679.0,10519000000.0,1657000000,649000000,0.25615398852489357,37.792022853101315,1008000000,7.0505939359478305,1.9468813622061818
2018-12-31,2019-02-27,1080000000,5803000000,7.56,139777332.0,10117000000.0,1543000000,528000000,0.18611063243150094,41.51603065366851,1015000000,7.2615493905692805,1.743408581768051
2019-12-31,2020-02-26,759000000,5958000000,5.48,135993046.0,9976000000.0,1504000000,425000000,0.12739174219536759,43.811063692183204,1079000000,7.934229225220825,1.6743873783148708
2020-12-31,2021-02-22,478000000,6023000000,3.5,135861854.0,9975000000.0,1455000000,383000000,0.07936244396480159,44.33179603157778,1072000000,7.890367814353541,1.6561514195583595
2021-12-31,2022-02-25,857000000,5704000000,6.25,128967878.0,9731000000.0,1619000000,555000000,0.15024544179523142,44.22806739520053,1064000000,8.250116358431516,1.7059957924263676
2022-12-31,2023-02-15,793000000,5153000000,6.35,118796867.0,9431000000.0,975000000,611000000,0.15389093731806713,43.37656480452468,364000000,3.0640538693667736,1.8301960023287405
2023-12-31,2024-02-14,894000000,5458000000,7.49,117343761.0,9103000000.0,1374000000,828000000,0.16379626236716746,46.51291175165248,546000000,4.65299556914662,1.6678270428728472
2024-12-31,2025-02-14,905000000,5779000000,7.67,115168382.0,9361000000.0,1287000000,599000000,0.1566014881467382,50.17870269289708,688000000,5.973861819123238,1.6198304204879737
2025-12-31,2026-02-13,474000000,5961000000,4.1,114097314.0,8822000000.0,970000000,546000000,0.07951685958731756,52.24487580838231,424000000,3.71612604307232,1.4799530280154336
