fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-24,252400000,-1087200000,2.62,,,227200000.0,55700000.0,-0.23215599705665932,,171500000.0,,
2009-12-31,2011-02-24,94800000,-897600000,0.77,,2191700000.0,406100000.0,72200000.0,-0.10561497326203209,,333900000.0,,
2010-12-31,2011-02-24,899000000,-2200000,8.28,,1986900000.0,331000000.0,70900000.0,-408.6363636363636,,260100000.0,,
2011-12-31,2012-02-23,208700000,117000000,1.96,,1682200000.0,342700000.0,100300000.0,1.7837606837606839,,242400000.0,,14.377777777777778
2012-12-31,2013-02-19,185000000,291600000,1.69,,1677500000.0,411500000.0,140800000.0,0.6344307270233196,,270700000.0,,5.752743484224966
2013-12-31,2014-02-20,323600000,344600000,2.58,,1959000000.0,470300000.0,195200000.0,0.93905977945444,,275100000.0,,5.6848520023215325
2014-12-31,2015-03-02,222000000,473200000,2.29,,2611400000.0,444900000.0,170900000.0,0.4691462383770076,,274000000.0,,5.5185967878275575
2015-12-31,2016-02-25,183100000,611400000,1.91,,3705700000.0,484800000.0,128400000.0,0.2994766110565914,,356400000.0,,6.061007523716062
2016-12-31,2017-02-22,247600000,735900000,2.59,,3614900000.0,605500000.0,177700000.0,0.3364587579834217,,427800000.0,,4.912216333740997
2017-12-31,2018-02-28,256300000,1181700000,2.69,,3248200000.0,657200000.0,225800000.0,0.2168909198612169,,431400000.0,,2.7487517982567486
2018-12-31,2019-02-27,292300000,1276700000,2.93,,3356300000.0,762400000.0,254500000.0,0.22894963577974464,,507900000.0,,2.6288869742304377
2019-12-31,2020-02-27,358700000,1352200000,3.61,,4148000000.0,635300000.0,372400000.0,0.2652714095547996,,262900000.0,,3.067593551249815
2020-12-31,2021-02-26,284200000,1588000000,2.85,,4444300000.0,704700000.0,396000000.0,0.17896725440806047,,308700000.0,,2.7986775818639797
2021-12-31,2022-02-25,412200000,1911300000,4.11,,4465700000.0,715800000.0,528900000.0,0.21566473081148957,,186900000.0,,2.3364725579448544
2022-12-31,2023-02-27,271000000,1310300000,2.7,,3774600000.0,705800000.0,564800000.0,0.20682286499274974,,141000000.0,,2.8807143402274287
2023-12-31,2024-02-28,352000000,1647500000,3.47,,3805200000.0,,,0.21365705614567526,,,,2.309681335356601
2024-12-31,2025-02-28,455700000,2067000000,4.46,,3685500000.0,,,0.2204644412191582,,,,1.7830188679245282
2025-12-31,2026-02-26,566200000,2438200000,5.54,,3813900000.0,,,0.2322204905257977,,,,1.5642277089656305
