fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-06-30,2021-09-24,-8939149,5878318,,,1924279,-7374676,42573.0,-1.5206984378864838,,-7417249.0,,0.32735197381291725
2021-06-30,2021-09-24,-10203089,7376567,-37.96,,2404649,-9790640,1725.0,-1.383175805222131,,-9792365.0,,0.32598483820454693
2022-06-30,2022-09-23,-18600117,9078541,-33.17,,3709039,-15583758,39108.0,-2.048800242241567,,-15622866.0,,0.4085501183505147
2023-06-30,2023-09-29,-7947622,12089727,-3.25,,2016613,-7283199,160014.0,-0.6573863909416647,,-7443213.0,,0.16680384925151742
2024-06-30,2024-09-30,-7675550,9206109,-1.01,,2616673,-6985832,9293.0,-0.8337452880473173,,-6995125.0,,0.2842322418733039
2025-06-30,2025-09-23,-8162133,13434495,-8.36,,2145545,-7766951,,-0.6075504140646895,,,,0.1597041794276599
