fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-05,-131602000,316127000,,,,-81059000,38019000,-0.4162947169966501,,-119078000,,
2019-12-31,2021-03-05,-163190000,393911000,-2.39,,368949000.0,-67936000,27035000,-0.4142813985900368,,-94971000,,0.9366303555879374
2020-12-31,2021-03-05,-282308000,2037143000,-1.66,,634082000.0,19913000,40156000,-0.13858035493826404,,-20243000,,0.31126042698033474
2021-12-31,2022-02-22,-532607000,2394391000,-1.89,,2446955000.0,-111449000,41938000,-0.22243944284788908,,-153387000,,1.021952972593031
2022-12-31,2023-02-27,-921062000,3528268000,-2.96,,4079856000.0,-59431000,57138000,-0.2610521649715951,,-116569000,,1.156333929282016
2023-12-31,2024-02-29,-822011000,3182642000,-2.16,,3829063000.0,234700000,55921000,-0.25827944204846165,,178779000,,1.2031082980743673
2024-12-31,2025-02-21,-664114000,3190671000,-1.68,,3310259000.0,315553000,29549000,-0.20814242521400672,,286004000,,1.0374805174209438
2025-12-31,2026-02-11,-402765000,3237432000,-0.96,,3341469000.0,422955000,19024000,-0.12440879067112452,,403931000,,1.0321356556678256
