fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-03-13,-56142000,-120795000,-2851.08,,,,10236000,0.4647708928349683,,,,
2013-12-31,2015-03-13,-47611000,-61966000,410.56,,152199000.0,,3329000,0.7683407029661428,,,,
2014-12-31,2015-03-13,-66324000,123716000,-5.37,,21327000.0,,13241000,-0.5360988069449384,,,,0.17238675676549517
2015-12-31,2016-03-04,-6417000,122474000,-0.28,,17600000.0,,21956000,-0.05239479399709326,,,,0.14370396982216635
2016-12-31,2017-03-02,-12023000,115564000,,,19105000.0,-578000.0,13216000,-0.10403758956076287,,-13794000.0,,0.16531964971790522
2017-12-31,2018-03-01,-19321000,100943000,,,22872000.0,-4606000.0,6118000,-0.19140505037496408,,-10724000.0,,0.22658331929901032
2018-12-31,2019-03-08,-34440000,70254000,,,28769000.0,-8654000.0,3593000,-0.4902211973695448,,-12247000.0,,0.4094998149571555
2019-12-31,2020-03-06,-14565000,58990000,,,44512000.0,-1054000.0,2112000,-0.24690625529750806,,-3166000.0,,0.7545685709442278
2020-12-31,2021-03-12,-21809000,67852000,-0.83,,29572000.0,-9924000.0,3416000,-0.3214201497376643,,-13340000.0,,0.43583092613334906
2021-12-31,2022-03-01,-37094000,128408000,-1.22,,54546000.0,-18628000.0,13778000,-0.28887608248707247,,-32406000.0,,0.4247866176562208
2022-12-31,2023-03-16,-82738000,447435000,-2.1,,195981000.0,-94399000.0,177974000,-0.184916244817683,,-272373000.0,,0.4380099902779175
2023-12-31,2024-03-07,-45811000,488055000,-0.66,,214993000.0,-42612000.0,175455000,-0.09386442101812295,,-218067000.0,,0.4405097786110172
2024-12-31,2025-02-27,13375000,614705000,0.17,,280439000.0,45549000.0,86262000,0.021758404437901106,,-40713000.0,,0.4562172098811625
2025-12-31,2026-03-13,-389552000,235518000,-4.73,,171161000.0,32872000.0,37449000,-1.6540221978787184,,-4577000.0,,0.7267427542693128
