fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,19248277,129342457,0.55,,45640662,24437279,17566907.0,0.14881638594510385,,6870372.0,,0.352866823923099
2011-12-31,2012-03-30,21083928,156948768,0.57,,61749565,-2141070,14478351.0,0.13433637147123068,,-16619421.0,,0.39343771720463583
2012-12-31,2013-04-01,21743769,180702350,0.59,,69662883,8955476,3029930.0,0.12032919881783496,,5925546.0,,0.3855117711529485
2013-12-31,2014-03-31,17688575,203108508,0.48,,99937804,-8445576,18034288.0,0.08708928628435397,,-26479864.0,,0.492041446141685
2014-12-31,2015-04-15,4406122,209766453,0.11,,126775266,11385454,3009450.0,0.02100489347550726,,8376004.0,,0.6043638731880545
2015-12-31,2016-04-14,-1191239,1968099,0.11,,107569431,34453257,1936538.0,-0.6052739216878825,,32516719.0,,54.65651423022927
2016-12-31,2017-10-31,-136361080,66096338,-3.55,,82157111,-29785836,0.0,-2.063065581636308,,-29785836.0,,1.242990360524966
2017-12-31,2018-04-17,-78305354,-3045943,-5.61,,79279338,-360141,314187.0,25.708082521570496,,-674328.0,,
2019-12-31,2020-05-14,2947196,20734506,0.43,,5163592,-3938942,582303.0,0.14213967769475674,,-4521245.0,,0.24903376043779388
2020-12-31,2021-03-31,-11051163,18311436,0.01,,3658919,-3499103,695544.0,-0.6035115432782006,,-4194647.0,,0.1998160603024252
2022-12-31,2023-03-31,-25808418,40586498,-0.43,,20133888,-9012423,,-0.6358867917108788,,,,0.49607354642915974
2023-12-31,2024-04-01,-20843796,19440212,-0.29,,23189784,-5282343,97576.0,-1.0722000356786232,,-5379919.0,,1.1928771147145927
2024-12-31,2025-04-11,-7329056,11693862,,,13723116,928644,7506.0,-0.6267438421968722,,921138.0,,1.1735315501414332
