fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-02-28,2012-05-11,35206000,313260000,1.36,,,82567000.0,,0.11238587754580859,,,,
2011-02-28,2012-05-11,44631000,347683000,1.72,,126045000.0,32766000.0,,0.12836693194662954,,,,0.3625285101658695
2012-02-29,2012-05-11,31358000,359875000,1.21,,172087000.0,24573000.0,,0.08713581104550192,,,,0.4781854810698159
2013-02-28,2013-05-10,24715000,361216000,0.95,,134076000.0,49957000.0,,0.06842166459957477,,,,0.3711795712260808
2014-02-28,2014-05-09,13189000,362935000,0.5,,173412000.0,,,0.03633984046730131,,,,0.4778045655558158
2015-02-28,2015-05-08,-44533000,284680000,-1.72,,168582000.0,64434000.0,,-0.15643178305465785,,,,0.5921806941126879
2016-02-29,2016-05-11,35736000,298546000,1.39,,93642000.0,86684000.0,,0.11970014671105961,,,,0.31366020646734505
2017-02-28,2017-05-12,1780000,251355000,0.07,,72930000.0,58887000.0,,0.007081617632432217,,,,0.29014740108611325
2018-02-28,2018-05-11,32905000,261704000,0.32,,67735000.0,45290000.0,,0.1257336532876838,,,,0.2588229450065723
2019-02-28,2019-05-06,37437000,289127000,0.32,,73958000.0,51335000.0,,0.12948289160126863,,,,0.2557976252650219
2020-02-29,2020-05-04,38292000,294329000,0.33,,71370000.0,57219000.0,,0.1300993106353774,,,,0.24248375117640464
2021-02-28,2021-05-07,24094000,300549000,0.93,,63839000.0,52817000.0,,0.0801666284033552,,,,0.21240796009968424
2022-02-28,2022-05-09,28982000,303815000,1.11,,65029000.0,50678000.0,,0.09539357832891728,,,,0.21404143969191777
2023-02-28,2023-05-12,47300000,331432000,1.82,,62403000.0,46776000.0,,0.14271404088923217,,,,0.18828296603828237
2024-02-29,2024-05-10,42597000,349841000,1.64,,49349000.0,69069000.0,,0.12176102858155562,,,,0.14106122495648024
2025-02-28,2025-05-13,40222000,301980000,1.54,,46955000.0,65855000.0,,0.13319425127491888,,,,0.15549042982979006
2026-02-28,2026-05-08,42627000,308732000,1.66,,48179000.0,52733000.0,,0.1380712073902284,,,,0.15605444204034566
