fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-21,-68373000,-65408000,,,32364000,-8721000,1545000,1.0453308463796478,,-10266000,,
2021-12-31,2022-03-21,-70760000,384050000,-2.45,,17937000,-52852000,5740000,-0.18424684285900272,,-58592000,,0.04670485613852363
2022-12-31,2023-03-20,-101052000,296291000,-1.84,,25611000,-87980000,6594000,-0.3410565963866604,,-94574000,,0.08643867009122788
2023-12-31,2024-02-27,-124651000,183582000,-2.19,,4874000,-90007000,10856000,-0.6789935832489024,,-100863000,,0.026549443845257162
2024-12-31,2025-03-19,-49769000,204084000,-2.34,,11220000,-59391000,468000,-0.2438652711628545,,-59859000,,0.05497736226259775
2025-12-31,2026-03-24,-82127000,284339000,-2.85,,21537000,-69170000,827000,-0.2888348063403191,,-69997000,,0.07574409419741927
