fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-22,16032597,70806099,0.33,,91517628,-14302489.0,81975.0,0.2264296046022815,,-14384464.0,,1.2925105222927193
2011-12-31,2012-03-22,21449879,108212919,0.39,,95249660,-17233832.0,7699.0,0.19821920708007146,,-17241531.0,,0.8802059946280536
2012-12-31,2013-04-01,3406995,119355637,0.07,,82940964,42391405.0,1750.0,0.028544902324135726,,42389655.0,,0.6949061316643135
2013-12-31,2014-03-24,15629536,155021528,0.29,,128929421,-70277259.0,23321.0,0.10082171296879489,,-70300580.0,,0.8316872028251456
2014-12-31,2015-03-23,19811922,207863192,0.28,,167157831,,2165.0,0.0953123148421583,,,,0.8041723471657262
2015-12-31,2016-03-29,18397425,213493182,0.22,,103167780,,19842.0,0.08617336079613072,,,,0.4832368838832521
2016-12-31,2017-03-30,1827171,201565612,0.22,,63078884,,,0.009064894462255793,,,,0.31294467034386797
2017-12-31,2018-04-13,-8998259,204754053,-1.08,,82991880,-285103.0,,-0.043946670984822946,,,,0.4053247239018023
2018-12-31,2019-04-16,-65996898,86723893,-7.62,,88272923,2168285.0,,-0.7610001778863871,,,,1.0178616289746125
2019-12-31,2020-05-14,-8772757,78629546,-5.61,,45215595,-14649028.0,,-0.11157074466638787,,,,0.5750458612593287
2020-12-31,2021-04-15,4050824,92154193,1.58,,44983327,82248467.0,1885.0,0.04395702320349113,,82246582.0,,0.4881310935032549
2021-12-31,2022-09-13,-12230190,124758185,-2.18,,28514277,-1612458.0,,-0.0980311632459225,,,,0.2285563628550704
2022-12-31,2023-05-08,-4457327,110793193,-0.61,,28342512,-351880.0,,-0.04023105462805824,,,,0.2558145607374995
2023-12-31,2024-04-11,-746786,109245667,-0.1,7963444.0,27223879,-68099899.0,,-0.0068358409125736765,13.718394579028873,,,0.2491987073501048
2024-12-31,2025-03-28,-1559012,104731081,-0.18,9161218.0,16503705,-10764096.0,,-0.014885858000453561,11.432004019552858,,,0.15758173068031256
2025-12-31,2026-03-31,-2900041,143149591,-0.19,,14493075,66908783.0,,-0.020258814431401345,,,,0.10124426412088038
