fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-28,41000000,1681000000,0.54,,,586000000.0,146000000,0.024390243902439025,,440000000.0,,
2010-12-31,2011-02-28,169000000,1976000000,2.2,,,394000000.0,159000000,0.08552631578947369,,235000000.0,,
2012-12-31,2015-02-20,428000000,2437000000,5.47,,,,313000000,0.17562576938859253,,,,
2013-12-31,2015-02-20,396000000,2404000000,5.05,,,,298000000,0.16472545757071547,,,,
2014-12-31,2015-02-20,355000000,2177000000,4.74,,,,276000000,0.16306844281120808,,,,
2015-12-31,2016-02-19,402000000,2144000000,5.51,,,686000000.0,280000000,0.1875,,406000000.0,,
2016-12-31,2017-02-22,485000000,2565000000,6.55,,,771000000.0,284000000,0.18908382066276802,,487000000.0,,
2017-12-31,2018-02-21,519000000,2891000000,7.06,,,769000000.0,314000000,0.17952265652023522,,455000000.0,,
2018-12-31,2019-02-25,443000000,2388000000,6.17,,,703000000.0,350000000,0.1855108877721943,,353000000.0,,
2019-12-31,2020-02-19,413000000,2720000000,6.13,,3268000000.0,680000000.0,328000000,0.15183823529411763,,352000000.0,,1.201470588235294
2020-12-31,2021-02-24,348000000,2951000000,5.15,,3786000000.0,829000000.0,340000000,0.11792612673669943,,489000000.0,,1.2829549305320231
2021-12-31,2022-02-22,117000000,3100000000,1.73,,3774000000.0,392000000.0,300000000,0.03774193548387097,,92000000.0,,1.2174193548387098
2022-12-31,2023-02-21,492000000,3147000000,7.34,,4299000000.0,152000000.0,300000000,0.1563393708293613,,-148000000.0,,1.3660629170638703
2023-12-31,2024-02-21,643000000,3538000000,9.6,,3992000000.0,1057000000.0,316000000,0.18174109666478236,,741000000.0,,1.1283210853589598
2024-12-31,2025-02-20,647000000,3804000000,9.71,,3554000000.0,1436000000.0,301000000,0.17008412197686645,,1135000000.0,,0.9342797055730809
2025-12-31,2026-02-17,729000000,4274000000,11.18,,3531000000.0,944000000.0,433000000,0.170566214319139,,511000000.0,,0.8261581656527843
