fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-17,-50800000,1530411000,-0.8,,2901061000,217688000,,-0.033193697640699134,,,,1.8956090880162257
2010-12-31,2012-02-17,23216000,1686419000,0.33,,2844439000,224036000,,0.013766448314446173,,,,1.6866739523214576
2011-12-31,2012-02-17,49379000,1758717000,0.66,,2696382000,244834000,,0.02807671728879632,,,,1.5331528608639138
2012-12-31,2013-02-15,283390000,2563099000,3.3,,2758464000,324267000,,0.11056537418180101,,,,1.0762221826000478
2013-12-31,2014-02-21,336364000,2691536000,3.78,,2824780000,404291000,,0.12497102026500853,,,,1.04950481806671
2014-12-31,2015-02-20,292089000,2815602000,3.27,,3100364000,418528000,,0.10373944897041557,,,,1.1011371635621796
2015-12-31,2016-02-19,249315000,2816557000,2.76,,3065352000,423238000,,0.08851764761018506,,,,1.0883330250373062
2016-12-31,2017-02-13,819823000,3014873000,9.05,,2855562000,443063000,,0.27192621380734777,,,,0.9471583048440183
2017-12-31,2018-02-16,196422000,3405363000,2.13,,2611804000,434656000,,0.05768019444623084,,,,0.7669678680363885
2018-12-31,2019-02-15,156128000,3311423000,1.63,,2781808000,503747000,,0.047148310560142875,,,,0.8400642261650052
2019-12-31,2020-02-20,219623000,3628685000,2.22,,3046780000,555597000,,0.06052412926445806,,,,0.8396374995349555
2020-12-31,2021-02-18,123911000,3444905000,1.24,,3682365000,519319000,,0.035969351839891084,,,,1.0689307832872024
2021-12-31,2022-02-17,303907000,4197490000,2.96,,3710529000,577467000,,0.07240207838493957,,,,0.8839875735260835
2022-12-31,2023-02-23,653613000,4986620000,6.04,,4271014000,744712000,,0.13107335229073,,,,0.8564947800313639
2023-12-31,2024-02-22,403309000,4980757000,3.7,,4331966000,794950000,,0.08097343435947588,,,,0.8697404832237349
2024-12-31,2025-02-20,163293000,4675198000,1.5,,4104955000,774877000,,0.034927504674668326,,,,0.8780280535712071
2025-12-31,2026-02-12,384462000,4362523000,3.54,,4604736000,826621000,,0.0881283605840015,,,,1.0555213118647169
