fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-26,1076000000,9161000000,1.98,,,-705000000.0,459000000,0.11745442637266675,,-1164000000.0,,
2008-12-31,2010-02-26,-2113000000,12077000000,-3.91,,107687000000.0,3093000000.0,410000000,-0.1749606690403246,,2683000000.0,,8.916701167508487
2009-12-31,2010-02-26,737000000,13497000000,0.67,,99883000000.0,3794000000.0,173000000,0.05460472697636512,,3621000000.0,,7.400385270800919
2010-12-31,2011-02-28,753000000,14051000000,0.63,,96927000000.0,3305000000.0,224000000,0.05359049177994449,,3081000000.0,,6.89822788413636
2011-12-31,2012-02-29,1297000000,13201000000,1.18,919818137.0,103716000000.0,2366000000.0,319000000,0.09825013256571472,14.351750056870209,2047000000.0,2.2254399186738367,7.856677524429967
2012-12-31,2013-02-22,1576000000,13716000000,1.66,882152057.0,108130000000.0,2557000000.0,362000000,0.11490230387868183,15.548339870843831,2195000000.0,2.4882331595583413,7.883493729950423
2013-12-31,2014-02-24,1836000000,14589000000,2.02,,115817000000.0,,274000000,0.12584824182603332,,,,7.93865240934951
2014-12-31,2015-02-25,1481000000,15626000000,1.66,,123041000000.0,,216000000,0.09477793421221042,,,,7.8741200563163956
2015-12-31,2016-02-25,1712000000,15839000000,2.01,,125212000000.0,,164000000,0.10808763179493655,,,,7.905297051581539
2016-12-31,2017-02-24,1564000000,16205000000,1.93,,125945000000.0,,186000000,0.09651342178340018,,,,7.771983955569269
2017-12-31,2018-02-28,2194000000,16365000000,2.83,,125808000000.0,1480000000.0,200000000,0.13406660556064773,,1280000000.0,,7.687626031164069
2018-12-31,2019-03-01,2193000000,16250000000,3.06,,129819000000.0,2856000000.0,192000000,0.13495384615384615,,2664000000.0,,7.9888615384615385
2019-12-31,2020-03-02,2512000000,21203000000,3.33,,148166000000.0,1824000000.0,243000000,0.11847380087723436,,1581000000.0,,6.987973399990567
2020-12-31,2021-02-26,1427000000,23111000000,1.83,,181569000000.0,371000000.0,305000000,0.061745489161005584,,66000000.0,,7.856388732638138
2021-12-31,2022-02-25,2770000000,22210000000,3.73,,188906000000.0,2704000000.0,309000000,0.12471859522737505,,2395000000.0,,8.505447996398019
2022-12-31,2023-02-24,2446000000,17327000000,3.35,,190125000000.0,6428000000.0,348000000,0.14116696485254226,,6080000000.0,,10.972759277428292
2023-12-31,2024-02-27,2349000000,19172000000,3.22,,195402000000.0,4509000000.0,491000000,0.12252242854162321,,4018000000.0,,10.192050907573545
2024-12-31,2025-02-24,2314000000,19645000000,3.14,,193282000000.0,2824000000.0,414000000,0.11779078645965894,,2410000000.0,,9.838737592262662
2025-12-31,2026-02-24,2522000000,21724000000,3.53,,192652000000.0,4514000000.0,584000000,0.1160928005892101,,3930000000.0,,8.86816424231265
