fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-06-30,2022-09-28,-19253000,62329000,-0.56,,2280000,-10888000,39000,-0.3088931316080797,,-10927000,,0.0365800831073818
2022-06-30,2022-09-28,-66713000,62662000,-1.63,,8224000,-28615000,1220000,-1.0646484312661582,,-29835000,,0.1312438160288532
2023-06-30,2023-08-30,-30624000,53566000,-0.7,,47333000,-30695000,352000,-0.571705932867864,,-31047000,,0.8836388754060411
2024-06-30,2024-09-09,-62013000,10706000,-1.18,,78798000,-26872000,88000,-5.792359424621708,,-26960000,,7.3601718662432285
2025-06-30,2025-09-29,-31555000,63190000,-3.95,,7539000,-23640000,124000,-0.4993669884475392,,-23764000,,0.11930685235005539
