fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-06-30,2011-08-25,38990000,285878000,0.84,,184789000,68683000.0,,0.1363868503347582,,,,0.6463911178894494
2011-06-30,2011-08-25,2647000,323006000,0.06,,455625000,66223000.0,,0.00819489421249141,,,,1.4105775124920281
2012-06-30,2012-08-23,44651000,341515000,0.99,,611072000,20406000.0,,0.1307438911907237,,,,1.7892976882420977
2013-06-30,2013-08-22,12977000,336666000,0.28,,936353000,55917000.0,,0.038545620882417586,,,,2.781252042083252
2014-06-30,2014-08-28,70111000,441771000,1.5,,909197000,,,0.15870439662177915,,,,2.058073074058732
2015-06-30,2015-08-20,94735000,478127000,2.02,,807645000,,,0.19813773328006995,,,,1.689185090990469
2016-06-30,2016-08-25,82454000,493047000,1.71,,660280000,116552000.0,,0.1672335497427223,,,,1.3391826742683761
2017-06-30,2017-08-24,72954000,597569000,1.33,,742749000,97161000.0,,0.12208464629189265,,,,1.2429510232291165
2018-06-30,2018-09-12,39150000,642519000,0.69,,373188000,132605000.0,9649000.0,0.060932050258435934,,122956000.0,,0.5808201780803369
2019-06-30,2019-10-25,-307618000,319429000,-5.42,,245835000,-4460000.0,9416000.0,-0.9630246471046774,,-13876000.0,,0.7696076436391186
2020-06-30,2020-09-10,-78358000,290213000,-1.37,,78486000,-46045000.0,5938000.0,-0.27000168841506067,,-51983000.0,,0.27044274377784594
2021-06-30,2021-09-13,-38057000,275980000,-0.67,,67371000,-58371000.0,4285000.0,-0.13789767374447423,,-62656000.0,,0.2441155156170737
2022-06-30,2022-09-09,-43876000,234920000,-0.75,,342216000,-37198000.0,4558000.0,-0.1867699642431466,,-41756000.0,,1.4567342073897498
2023-06-30,2023-09-12,-35074000,179478000,-0.56,,283327000,410000.0,16156000.0,-0.1954222801680429,,-15746000.0,,1.5786168778346092
2024-06-30,2024-09-11,-17440000,175857000,-0.27,,303164000,28789000.0,12665000.0,-0.09917148592322171,,16124000.0,,1.7239234150474534
2025-06-30,2025-09-29,-87504000,165585000,-1.14,,392327000,-9122000.0,17199000.0,-0.5284536642811849,,-26321000.0,,2.3693390101760423
