fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-03-13,-9575000,-6990000,,,,,2590000.0,1.3698140200286124,,,,
2013-12-31,2015-03-13,-156284000,-17035000,,,,,2734000.0,9.17428823011447,,,,
2014-12-31,2015-03-13,-237038000,289787000,,,,,3107000.0,-0.8179732010062564,,,,
2015-12-31,2016-03-11,-182219000,243065000,,,,-168857000.0,2647000.0,-0.749671898463374,,-171504000.0,,
2016-12-31,2017-03-01,-190669000,350231000,,,,-98989000.0,2135000.0,-0.5444092613161028,,-101124000.0,,
2017-12-31,2018-02-28,-285405000,115178000,,,,-201052000.0,,-2.477947177412353,,,,
2018-12-31,2019-02-28,-215524000,-51589000,,,,-112867000.0,,4.177712303010332,,,,
2019-12-31,2020-02-27,-236455000,-223840000,-4.25,,,-238197000.0,,1.0563572194424589,,,,
2020-12-31,2021-02-26,-278017000,-303751000,-4.46,,,-250403000.0,,0.9152792912615926,,,,
2021-12-31,2022-02-28,-199426000,-338573000,-2.87,,,-207858000.0,,0.589019207083849,,,,
2022-12-31,2023-03-01,872132000,441800000,11.85,,,-186991000.0,,1.9740425531914894,,,,
2023-12-31,2024-03-01,-55193000,212995000,-1.0,,,-26997000.0,,-0.25912814854808797,,,,
2024-12-31,2025-03-07,-56418000,175545000,-1.15,,,-11535000.0,,-0.32138767837306675,,,,
2025-12-31,2026-03-23,105895000,296723000,2.06,,,238541000.0,,0.3568816707838624,,,,
