fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-02-26,-62530000,547911000,-1.27,,502845000,169253000,8813000,-0.11412437421406031,,160440000,,0.9177494155072631
2020-12-31,2021-02-26,146762000,1456877000,1.75,,1250057000,427603000,7379000,0.10073739924509756,,420224000,,0.8580388049231336
2021-12-31,2022-02-24,-55457000,1349633000,-0.53,,1129594000,234789000,13950000,-0.041090429768685266,,220839000,,0.8369638264624532
2022-12-31,2023-03-01,-295880000,301412000,-2.75,,909114000,183023000,12576000,-0.981646384350988,,170447000,,3.0161838281156688
2023-12-31,2024-02-23,67372000,356622000,0.6,,748934000,152755000,3812000,0.18891711672302886,,148943000,,2.100077953687658
2024-12-31,2025-02-19,64623000,396571000,0.57,,701390000,212461000,1821000,0.16295442682394828,,210640000,,1.768636637575617
2025-12-31,2026-02-26,111075000,480541000,0.99,,558762000,158086000,1806000,0.23114572950070858,,156280000,,1.1627769534753538
