fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-02-19,-21059,-20559,-1.8,,29000,-11584,118000,1.0243202490393502,,-129584,,
2021-12-31,2022-03-28,-17126000,13522000,-0.68,,1538000,-10536000,341000,-1.2665286200266233,,-10877000,,0.11374057092146132
2022-12-31,2023-03-30,-11495000,5883000,-0.4,,1642000,-9049000,79000,-1.9539350671426143,,-9128000,,0.2791092979772225
2023-12-31,2024-03-27,-8499000,8113000,-6.32,,3159000,-8037000,18000,-1.0475779612966842,,-8055000,,0.3893750770368544
2024-12-31,2025-03-31,-10330000,6591000,-6.0,,2313000,-8096000,75000,-1.5672887270520406,,-8171000,,0.350933090578061
2025-12-31,2026-04-08,-10509000,-3934000,-1.29,,6222000,-7736000,123000,2.6713268937468224,,-7859000,,
