fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-06-30,2012-09-28,5291000,48081000,1.27,,499444000,10124000.0,1340000,0.11004346831388698,,8784000.0,,10.387554335392359
2012-06-30,2012-09-28,5830000,52664000,1.39,,537992000,10349000.0,327000,0.11070180768646513,,10022000.0,,10.21555521798572
2013-06-30,2013-09-30,6371000,56108000,1.51,,577497000,10335000.0,187000,0.11354887003635845,,10148000.0,,10.29259642118771
2014-06-30,2014-09-26,6528000,61200000,1.54,,612961000,,575000,0.10666666666666667,,,,10.015702614379085
2015-06-30,2016-09-28,7189000,66920000,0.85,,671727000,,753000,0.10742677824267782,,,,10.037761506276151
2016-06-30,2016-09-28,8963000,74301000,1.06,,794480000,13581000.0,290000,0.12063094709357883,,13291000.0,,10.692722843568728
2017-06-30,2017-09-28,11187000,83521000,1.31,,898770000,14048000.0,76000,0.13394236180122365,,13972000.0,,10.76100621400606
2018-06-30,2018-09-12,14408000,96191000,1.69,,1055287000,20672000.0,324000,0.14978532295121166,,20348000.0,,10.970745703860029
2019-06-30,2019-09-12,17484000,112369000,2.05,,1157093000,21625000.0,589000,0.15559451450133044,,21036000.0,,10.297261700291006
2020-06-30,2020-09-11,18727000,128805000,2.2,,1547998000,26723000.0,1116000,0.14539031869880828,,25607000.0,,12.018151469275262
2021-06-30,2021-09-13,23942000,149584000,2.81,,2050751000,27753000.0,1254000,0.1600572253716975,,26499000.0,,13.709694887153706
2022-06-30,2022-09-09,27986000,157714000,3.29,,2414026000,35354000.0,1051000,0.177447785231495,,34303000.0,,15.306352004260876
2023-06-30,2023-09-08,30785000,183283000,1.81,,2515000000,28109000.0,1537000,0.16796429565207902,,26572000.0,,13.721949116939378
2024-06-30,2024-09-06,24769000,206000000,1.45,,2619788000,24908000.0,1506000,0.1202378640776699,,23402000.0,,12.717417475728155
2025-06-30,2025-09-05,31138000,238837000,1.83,,2801772000,27978000.0,691000,0.13037343460184142,,27287000.0,,11.730895966705326
