fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-25,-39650000,36216000,-0.49,,28748000,-20050000,26953000,-1.0948199690744422,,-47003000,,0.7937927987629777
2022-01-02,2022-03-25,-125874000,326117000,-1.07,,156448000,-51306000,43584000,-0.3859780385567143,,-94890000,,0.47972966757329427
2023-01-01,2023-03-01,-51622000,356427000,-0.82,,84159000,-82740000,36212000,-0.14483190106248967,,-118952000,,0.2361184758730399
2023-12-31,2024-02-29,-214071000,258147000,-1.38,,303201000,-104636000,61795000,-0.8292600727492475,,-166431000,,1.1745284663389464
2024-12-29,2025-02-25,-222241000,246741000,-1.27,,277766000,-108633000,76188000,-0.9007055981778465,,-184821000,,1.1257391353686659
2025-12-28,2026-02-25,-156741000,271214000,-0.75,,604964000,-95291000,18223000,-0.5779237060033774,,-113514000,,2.23057806750389
