fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2010-02-25,430574000,4707156000,3.63,,20988547000,269925000.0,55885000,0.09147221804418634,,214040000.0,,4.458859447190618
2010-12-31,2011-02-23,279177000,4633136000,2.5,,21616481000,540742000.0,51211000,0.060256595101028765,,489531000.0,,4.665626262643704
2011-12-31,2012-02-23,545839000,4873950000,5.58,,22088509000,855304000.0,35747000,0.11199109551800901,,819557000.0,,4.531952317935145
2012-12-31,2013-02-20,483705000,5185366000,5.67,,23761241000,679698000.0,56457000,0.0932827113843073,,623241000.0,,4.582365256377274
2013-12-31,2014-02-19,488907000,4833479000,6.3,,24881210000,,52326000,0.10115012395833312,,,,5.147681411256778
2014-12-31,2015-02-19,470907000,5181307000,6.44,,26381159000,,83603000,0.09088575527371762,,,,5.091603141832746
2015-12-31,2016-02-16,141555000,4523967000,2.05,,25519161000,229900000.0,114896000,0.03129001604123107,,115004000.0,,5.640881332688767
2016-12-31,2017-02-14,565350000,4098100000,9.13,,25611028000,108600000.0,85233000,0.1379541738854591,,23367000.0,,6.249488299455845
2017-12-31,2018-02-14,519600000,4270600000,9.39,,27561500000,530400000.0,62100000,0.121669086311057,,468300000.0,,6.453776986840257
2018-12-31,2019-02-22,251000000,5112000000,3.98,,35955400000,656700000.0,82800000,0.04910015649452269,,573900000.0,,7.033528951486698
2019-12-31,2020-02-19,382600000,5652800000,5.84,,38609100000,1413400000.0,110300000,0.0676832720067931,,1303100000.0,,6.830084206057175
2020-12-31,2021-02-19,441800000,5951400000,6.99,,38695100000,1342000000.0,121200000,0.0742346338676614,,1220800000.0,,6.501848304600598
2021-12-31,2022-02-22,1372400000,5489700000,22.83,,28421800000,781700000.0,187400000,0.24999544601708654,,594300000.0,,5.1772956627866735
2022-12-31,2023-02-17,276600000,4228700000,5.05,,28895100000,596900000.0,186300000,0.06541017333932414,,410600000.0,,6.833092912715491
2023-12-31,2024-02-15,642500000,4809500000,11.95,,28825700000,1138100000.0,202500000,0.13358977024638735,,935600000.0,,5.9934920469903314
2024-12-31,2025-02-20,760200000,5106700000,14.46,,29913900000,1332700000.0,221300000,0.148863258072728,,1111400000.0,,5.857775079797129
2025-12-31,2026-02-19,872700000,5871600000,16.93,,30418000000,1833900000.0,235500000,0.14863069691395872,,1598400000.0,,5.180530008856189
