fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,6890000000,7500000000,3.31,,25068000000,7935000000,1099000000,0.9186666666666666,,6836000000,,3.3424
2009-12-31,2010-02-26,6342000000,5716000000,3.24,,28407000000,7884000000,715000000,1.109517144856543,,7169000000,,4.969734079776067
2010-12-31,2011-02-25,7259000000,3506000000,3.92,,29929000000,9437000000,713000000,2.0704506560182545,,8724000000,,8.53650884198517
2011-12-31,2012-02-24,8591000000,229000000,4.85,,33725000000,10529000000,897000000,37.51528384279476,,9632000000,,147.2707423580786
2012-12-31,2013-02-22,8800000000,-3476000000,5.17,,39523000000,9421000000,1056000000,-2.5316455696202533,,8365000000,,
2013-12-31,2014-02-21,8576000000,-7766000000,5.26,,44442000000,10135000000,1200000000,-1.1043007983517898,,8935000000,,
2014-12-31,2015-02-20,7493000000,-12629000000,4.76,,46390000000,7739000000,1153000000,-0.5933169688811466,,6586000000,,
2015-12-31,2016-02-17,6873000000,-13244000000,4.42,,45432000000,7865000000,960000000,-0.5189519782543038,,6905000000,,
2016-12-31,2017-02-14,6967000000,-12688000000,4.48,,47751000000,8077000000,1172000000,-0.5491015132408575,,6905000000,,
2017-12-31,2018-02-13,6035000000,-12086000000,3.88,,53198000000,8912000000,1548000000,-0.49933807711401623,,7364000000,,
2018-12-31,2019-02-07,7911000000,-12459000000,5.08,,50540000000,9478000000,1436000000,-0.6349626775824705,,8042000000,,
2019-12-31,2020-02-07,7185000000,-11577000000,4.61,,52474000000,10090000000,852000000,-0.6206271054677378,,9238000000,,
2020-12-31,2021-02-09,8056000000,-12567000000,5.16,,55446000000,9812000000,602000000,-0.6410440041378213,,9210000000,,
2021-12-31,2022-02-11,9109000000,-10106000000,5.83,,49498000000,11967000000,748000000,-0.9013457352068078,,11219000000,,
2022-12-31,2023-02-10,9048000000,-8957000000,5.81,,67992000000,10803000000,1077000000,-1.0101596516690856,,9726000000,,
2023-12-31,2024-02-08,7813000000,-11225000000,5.02,,74750000000,9204000000,1321000000,-0.6960356347438753,,7883000000,,
2024-12-31,2025-02-06,7057000000,-11750000000,4.52,,71654000000,12217000000,1444000000,-0.6005957446808511,,10773000000,,
2025-12-31,2026-02-06,11348000000,-9994000000,7.26,,77213000000,12233000000,1569000000,-1.135481288773264,,10664000000,,
