fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-05,25963000,199834000,1.24,,86873000,28643000,8310000.0,0.1299228359538417,,20333000.0,,0.4347258224326191
2011-12-31,2012-03-05,28804000,214764000,1.37,,83936000,21132000,11175000.0,0.13411931236147584,,9957000.0,,0.3908290029986404
2012-12-31,2013-03-04,28203000,234719000,1.34,,100464000,32633000,16373000.0,0.12015644238429782,,16260000.0,,0.4280181834448852
2013-12-31,2014-03-10,30104000,264140000,,,91498000,50386000,21015000.0,0.11396986446581359,,29371000.0,,0.3463996365563716
2014-12-31,2015-03-09,36141000,281967000,,,98937000,29003000,13275000.0,0.12817457362031728,,15728000.0,,0.3508814861313558
2015-12-31,2016-03-11,25109000,287021000,,,77180000,40683000,,0.08748140379972197,,,,0.26890018500388474
2016-12-31,2017-03-03,24883000,302888000,,,79930000,53434000,,0.08215247880404639,,,,0.2638929241171654
2017-12-31,2018-02-23,26555000,325495000,,,69520000,43265000,,0.08158343446135885,,,,0.21358238989846234
2018-12-31,2019-03-04,39979000,293132000,,,75150000,41210000,,0.13638565560907714,,,,0.25636914427629875
2019-12-31,2020-03-02,35815000,307878000,,,74882000,62174000,,0.11632854572265637,,,,0.24321971690085034
2020-12-31,2021-03-01,25188000,315513000,,,78944000,51162000,,0.07983189282216581,,,,0.2502083907794608
2021-12-31,2022-02-28,29851000,329976000,,,90778000,45438000,,0.09046415496884622,,,,0.2751048561107475
2022-12-31,2023-03-08,11195000,331194000,,,541636000,13685000,,0.03380194085641648,,,,1.6354040230197406
2023-12-31,2024-02-26,34951000,349459000,1.34,,540899000,98225000,,0.10001459398670516,,,,1.5478181989875779
2024-12-31,2025-03-03,40115000,373800000,1.53,,484669000,69830000,,0.1073167469234885,,,,1.2965997859818084
2025-12-31,2026-03-02,53017000,414723000,2.02,,445332000,106228000,,0.12783713466578897,,,,1.0738058897143394
