fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-05-31,2023-02-27,-314000000,2737000000,-1.51,,,-224000000,,-0.11472415052977712,,,,
2020-12-31,2023-02-27,136000000,4074000000,1.3,,,287000000,,0.033382425135002454,,,,
2021-12-31,2023-02-27,865000000,4485000000,8.24,,44245000000.0,1871000000,,0.19286510590858416,,,,9.86510590858417
2022-12-31,2023-02-27,481000000,1816000000,4.18,,53259000000.0,3171000000,,0.2648678414096916,,,,29.327643171806166
2023-12-31,2024-02-29,-58000000,3103000000,-0.47,,67099000000.0,5834000000,,-0.018691588785046728,,,,21.623912342893973
2024-12-31,2025-02-28,639000000,3951000000,4.88,,80964000000.0,5999000000,,0.16173120728929385,,,,20.492027334851937
2025-12-31,2026-02-26,265000000,4804000000,1.88,,93513000000.0,4681000000,,0.0551623646960866,,,,19.465653621981684
