fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,68677000,558129000,1.23,,,196506000,,0.12304861420925986,,,,
2009-12-31,2011-02-28,34871000,593000000,0.62,,566278000.0,130716000,,0.058804384485666106,,,,0.95493760539629
2010-12-31,2011-02-28,75651000,668649000,1.35,,571232000.0,141076000,,0.11314007797813203,,,,0.8543077160064548
2011-12-31,2012-02-29,139470000,856519000,2.44,,656555000.0,277380000,,0.16283351566048154,,,,0.7665387457838063
2012-12-31,2013-02-28,169452000,1025969000,1.97,,686545000.0,328056000,,0.16516288503843685,,,,0.6691673919972241
2013-12-31,2014-02-28,206113000,1232082000,2.39,,700007000.0,350666000,,0.16728837853324696,,,,0.568149684842405
2014-12-31,2015-02-26,267514000,1494064000,3.1,,742173000.0,391674000,,0.17905123207573437,,,,0.4967477966137997
2015-12-31,2016-02-29,304690000,1684637000,3.57,,781867000.0,553880000,,0.1808638893720131,,,,0.4641160083745044
2016-12-31,2017-02-27,295765000,1851158000,3.56,,845089000.0,565583000,,0.15977296373405186,,,,0.4565191085796026
2017-12-31,2018-02-27,463774000,2276854000,5.63,,791570000.0,536294000,,0.2036907065626518,,,,0.34765953372504343
2018-12-31,2019-02-27,605668000,2680483000,7.38,,864800000.0,900116000,,0.2259547999371755,,,,0.32262842181800816
2019-12-31,2020-02-26,615518000,3080717000,7.66,,914851000.0,983888000,,0.19979699530985806,,,,0.29696041538382134
2020-12-31,2021-02-24,672682000,3326288000,5.68,,1043122000.0,933024000,,0.2022320376347448,,,,0.31359942374202116
2021-12-31,2022-02-23,1034375000,3679807000,8.89,,1141737000.0,1212606000,,0.2810949052491068,,,,0.310270891924495
2022-12-31,2023-02-22,1377159000,3652917000,12.18,,1185693000.0,1691582000,,0.37700254344678513,,,,0.3245879936500063
2023-12-31,2024-02-26,1239502000,4257811000,11.26,,1254582000.0,1569135000,,0.29111249888733903,,,,0.2946542249057086
2024-12-31,2025-02-25,1186073000,4244588000,5.48,,1246807000.0,1659283000,,0.2794318317820245,,,,0.29374040542921953
2025-12-31,2026-02-24,1023703000,4311057000,4.84,,1159103000.0,1370133000,,0.23745986193177218,,,,0.26886747264070043
