fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-04-01,-89654000,345296000,-0.33,,308987000,-77465000,17407000,-0.2596438997266114,,-94872000,,0.8948467401881285
2024-12-31,2025-04-01,-121533000,340664000,-0.34,,314965000,-82501000,2018000,-0.35675328182608085,,-84519000,,0.9245620317967264
2025-12-31,2026-02-19,-198847000,346773000,-0.3,,356647000,-83591000,9623000,-0.573421229449813,,-93214000,,1.0284739584685083
