fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-01,7000,177533000,0.0,,422026000,6592000,,3.942928920257079e-05,,,,2.3771693150005913
2011-12-31,2012-03-01,12842000,326573000,0.43,,423077000,44705000,,0.03932352031551904,,,,1.2955051397390476
2012-12-31,2013-03-14,19513000,305488000,0.52,,611394000,56252000,,0.06387484942125386,,,,2.0013683025192477
2013-12-31,2014-02-28,33715000,460164000,0.68,,737671000,62099000,,0.073267356855382,,,,1.6030610825705618
2014-12-31,2015-02-19,46952000,941866000,0.78,,1123069000,85337000,,0.04984997865938467,,,,1.1923872397984427
2015-12-31,2016-02-22,79413000,1053876000,1.11,,1432298000,121101000,,0.07535326736731836,,,,1.3590763998800617
2016-12-31,2017-02-22,70276000,1015574000,0.92,,1250310000,176739000,,0.06919830558876064,,,,1.2311362835204525
2017-12-31,2018-02-21,158383000,3432807000,1.4,,3595028000,133486000,,0.04613804388070754,,,,1.047256079354301
2018-12-31,2019-02-25,279082000,3250414000,1.51,,3410556000,358543000,,0.0858604473153266,,,,1.049268185529597
2019-12-31,2020-02-24,68996000,3488460000,0.37,,2580839000,372475000,,0.01977835491878938,,,,0.7398218698222138
2020-12-31,2021-02-22,138417000,3409228000,0.67,,2576375000,354852000,,0.040600687311027596,,,,0.7557062771982396
2021-12-31,2022-02-22,-113256000,3379530000,-0.52,,2587177000,356390000,,-0.03351235230934479,,,,0.7655434335543699
2022-12-31,2023-02-21,-77605000,3056395000,-0.34,,2691277000,315733000,,-0.02539102439311673,,,,0.8805396553783134
2023-12-31,2024-02-27,13756000,2802534000,0.06,,2583616000,300571000,,0.004908415027257475,,,,0.9218856934474301
2024-12-31,2025-02-19,126712000,2741288000,0.54,,2562391000,310541000,,0.04622352704276238,,,,0.9347398011445714
2025-12-31,2026-02-12,155609000,2821841000,0.64,,2669608000,348613000,,0.05514449609315337,,,,0.9460518859850714
