fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-16,-15517565,12813728,,,,-11363647.0,243769.0,-1.2110109563742886,,-11607416.0,,
2010-12-31,2012-03-16,-13337719,11247437,,,5911668.0,-10706614.0,191509.0,-1.185845184107277,,-10898123.0,,0.525601343666117
2011-12-31,2012-03-16,-10213801,3825878,,,4901967.0,-8332942.0,90100.0,-2.6696619704026108,,-8423042.0,,1.2812658950442226
2012-12-31,2013-03-26,-9212215,10691000,,,5923791.0,-5488975.0,43692.0,-0.8616794500046768,,-5532667.0,,0.554091385277336
2013-12-31,2014-03-28,-12148655,12949797,,,5690072.0,-9729654.0,26316.0,-0.9381347831166774,,-9755970.0,,0.43939468703640683
2014-12-31,2015-03-30,-10443086,23685123,,,5038730.0,,30142.0,-0.4409133108576215,,,,0.21273818168476474
2015-12-31,2016-03-23,-8757565,16070636,,,4791561.0,,,-0.5449420296744946,,,,0.2981562770757797
2016-12-31,2017-03-31,-4272837,14920359,,,2120456.0,-5519744.0,35402.0,-0.2863762862542383,,-5555146.0,,0.14211829621525862
2017-12-31,2018-04-17,-19845873,48869304,,,2708141.0,-4440050.0,,-0.4061009954224026,,,,0.0554159928285453
2018-12-31,2019-04-02,-58007773,5787305,,,9369316.0,-19051656.0,20195290.0,-10.023279056486569,,-39246946.0,,1.618942841270678
2019-12-31,2020-03-25,-20039000,26242000,,,4145000.0,-16864000.0,4958000.0,-0.7636231994512613,,-21822000.0,,0.15795289993140768
2020-12-31,2021-03-31,-12674000,277071000,-0.33,,3076000.0,-11147000.0,8139000.0,-0.045742787949659115,,-19286000.0,,0.011101847540883022
2021-12-31,2022-03-16,-7926000,1348369000,-0.17,,173619000.0,-86377000.0,147116000.0,-0.005878212863096081,,-233493000.0,,0.12876223051701724
2022-12-31,2023-03-02,-509553000,1151442000,-3.66,,168522000.0,530000.0,148412000.0,-0.44253466522847,,-147882000.0,,0.14635735017482426
2023-12-31,2024-02-23,-49472000,1888022000,-0.28,,163058000.0,33085000.0,193704000.0,-0.026203084497956063,,-160619000.0,,0.08636445973616833
2024-12-31,2025-02-28,109401000,3143685000,0.34,,791622000.0,-255052000.0,240340000.0,0.03480024239069754,,-495392000.0,,0.25181339733465663
2025-12-31,2026-03-02,-663181000,2858406000,-1.95,,1078361000.0,-572928000.0,201382000.0,-0.2320107780350307,,-774310000.0,,0.3772595635469559
