fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-03-31,2016-03-29,8627000,-433286000,-0.12,,761318000,72410000.0,39621000,-0.019910636392590574,,32789000.0,,
2015-03-31,2016-03-29,8620000,190163000,-0.06,,727102000,74379000.0,31479000,0.045329533084774644,,42900000.0,,3.823572408933389
2016-03-31,2016-09-15,17954000,202600000,0.27,,708268000,,44942000,0.08861796643632774,,,,3.495893385982231
2017-03-31,2017-05-30,32950000,222703000,0.5,,695850000,104239000.0,46676000,0.14795489957476998,,57563000.0,,3.1245650036146797
2018-03-31,2018-05-30,62007000,307596000,0.99,,609433000,137120000.0,41709000,0.20158584636991378,,95411000.0,,1.9812773898230147
2019-03-31,2019-05-30,77772000,384327000,1.22,,541524000,151678000.0,43412000,0.20235892872475783,,108266000.0,,1.409018882357992
2020-03-31,2020-06-01,-193174000,525723000,-3.21,,1585306000,306189000.0,67677000,-0.36744445268706144,,238512000.0,,3.015477732570194
2021-03-31,2021-05-27,224230000,819784000,2.59,,1350406000,452216000.0,78757000,0.2735232695441726,,373459000.0,,1.6472705005220887
2022-03-31,2022-05-19,271331000,893039000,3.15,,1544713000,274888000.0,149083000,0.3038288361426545,,125805000.0,,1.729726249357531
2023-03-31,2023-05-18,507086000,824147000,6.08,,1906265000,707810000.0,166913000,0.6152858652643278,,540897000.0,,2.313015760537865
2024-03-31,2024-05-16,509915000,1153313000,6.45,,1988214000,717928000.0,183812000,0.4421306271584557,,534116000.0,,1.7239153638257785
2025-03-31,2025-05-15,450172000,1525436000,5.76,,2054572000,581491000.0,212944000,0.29511038155648617,,368547000.0,,1.3468752540257343
2026-03-31,2026-05-21,426465000,1858734000,5.44,,2549659000,819054000.0,249766000,0.22943842421777402,,569288000.0,,1.3717180618636124
