fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2006-12-31,2012-03-30,-1481000,851000,,,,,,-1.7403055229142186,,,,
2007-12-31,2012-03-30,-5163000,-4020000,,,,,,1.2843283582089553,,,,
2008-12-31,2012-03-30,-7332000,-10970000,,,,,,0.6683682771194166,,,,
2009-12-31,2012-03-30,-6149000,-16378000,,,,,,0.3754426669923068,,,,
2010-12-31,2012-03-30,-9942000,-239000,,,,-6361000.0,86000.0,41.59832635983263,,-6447000.0,,
2011-12-31,2012-03-30,-37546000,-1165000,-0.33,,,-29303000.0,598000.0,32.22832618025751,,-29901000.0,,
2012-12-31,2013-03-21,-23595000,148332000,-0.93,,,-15996000.0,217000.0,-0.15906884556265674,,-16213000.0,,
2013-12-31,2014-03-10,-76028000,114282000,-1.54,,,-39461000.0,240000.0,-0.6652666211651879,,-39701000.0,,
2014-12-31,2015-03-16,-109677000,31180000,-1.24,,,-28382000.0,246000.0,-3.517543296985247,,-28628000.0,,
2015-12-31,2016-03-10,-11157000,40516000,-1.09,,9943000.0,-2571000.0,0.0,-0.2753726922697206,,-2571000.0,,0.24540922104847468
2016-12-31,2017-03-30,-24006000,59528000,-1.58,,18638000.0,-8441000.0,641000.0,-0.4032724096223626,,-9082000.0,,0.3130963580163956
2017-12-31,2018-03-29,-28840000,40883000,,,19401000.0,-12172000.0,4479000.0,-0.7054276838783846,,-16651000.0,,0.4745493236797691
2018-12-31,2019-04-01,-37205000,9106000,,,17449000.0,-6566000.0,3031000.0,-4.085767625741269,,-9597000.0,,1.9162090929057765
2019-12-31,2020-04-20,-21223000,-6239000,,,31260000.0,-113000.0,2275000.0,3.401666933803494,,-2388000.0,,
2020-12-31,2021-03-31,-90488000,77806000,-2.05,,22762000.0,-25012000.0,3969000.0,-1.1629951417628461,,-28981000.0,,0.29254813253476597
2021-12-31,2022-03-31,3349000,92732000,0.03,,27331000.0,14561000.0,4282000.0,0.036114825518699045,,10279000.0,,0.29473105292671353
2022-12-31,2023-04-17,-32837000,39926000,-0.35,,22477000.0,-24188000.0,6464000.0,-0.8224465260732355,,-30652000.0,,0.5629664880028052
2023-09-30,2024-04-16,-22770000,17788000,-5.46,,17280000.0,-12873000.0,1639000.0,-1.2800764560377782,,-14512000.0,,0.9714414211828198
2023-12-31,2024-04-16,-27741000,13002000,-6.64,,18022000.0,-16074000.0,1905000.0,-2.1335948315643747,,-17979000.0,,1.3860944470081527
2024-12-31,2025-04-15,-16853000,-788000,-3.66,,17610000.0,-11005000.0,1783000.0,21.38705583756345,,-12788000.0,,
2025-12-31,2026-04-01,-16991000,-22262000,-5.08,,23797000.0,-8713000.0,2964000.0,0.7632288204114634,,-11677000.0,,
