fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2023-02-07,484000000,7176000000,1.14,,,-580000000,,0.06744704570791528,,,,
2021-12-31,2023-02-07,1567000000,8868000000,3.51,,11975000000.0,-2459000000,,0.17670275146594497,,,,1.350360847992783
2022-12-31,2023-02-07,600000000,9555000000,1.19,,12843000000.0,-1359000000,,0.06279434850863422,,,,1.3441130298273156
2023-12-31,2024-02-07,1522000000,11201000000,2.68,,12599000000.0,511000000,,0.13588072493527364,,,,1.1248102847960004
2024-12-31,2025-02-05,1522000000,13355000000,2.44,,14899000000.0,-2128000000,,0.11396480718831899,,,,1.1156121302882815
2025-12-31,2026-02-04,1299000000,14318000000,1.86,,16917000000.0,-1717000000,,0.0907249615868138,,,,1.1815197653303533
