fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2023-03-06,-77572000,2023000,-0.48,,,-53714000.0,3243000.0,-38.345032130499256,,-56957000.0,,
2021-12-31,2023-03-06,-68292000,19925000,-0.42,,42027000.0,-74539000.0,9951000.0,-3.427452948557089,,-84490000.0,,2.1092597239648683
2022-03-27,2023-03-06,-15979000,22897000,,,52775000.0,,,-0.6978643490413591,,,,2.304887103113945
2022-06-26,2023-03-06,-35557000,37385000,,,39822000.0,,,-0.9511033837100441,,,,1.0651865721546074
2022-09-25,2023-03-06,-56500000,43193000,,,139569000.0,,,-1.3080823281550251,,,,3.2312874771374993
2022-12-31,2023-03-06,-78938000,306800000,-0.46,,45005000.0,-89681000.0,14081000.0,-0.25729465449804434,,-103762000.0,,0.1466916558018253
2023-12-31,2024-02-23,-109550000,205863000,-0.54,,60284000.0,-83462000.0,13462000.0,-0.5321500221020776,,-96924000.0,,0.29283552653949474
2024-12-31,2025-02-21,-93925000,115115000,-0.46,,32845000.0,-93859000.0,8068000.0,-0.8159232072275551,,-101927000.0,,0.285323372279894
2025-12-31,2026-02-20,-75114000,46028000,-0.37,,100383000.0,-53548000.0,3811000.0,-1.6319197010515338,,-57359000.0,,2.180911619014513
