fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,18866000,311945000,0.82,,,43099000.0,4284000,0.06047861001138021,,38815000.0,,
2010-12-31,2012-03-09,20507000,271907000,0.89,,178570000.0,38657000.0,13426000,0.07541916905412513,,25231000.0,,0.656731897303122
2011-12-31,2012-03-09,23010000,290735000,0.99,,196843000.0,55444000.0,39776000,0.07914423787985622,,15668000.0,,0.6770529863965467
2012-12-31,2013-03-18,25574000,297070000,1.12,,190762000.0,53147000.0,5103000,0.08608745413538897,,48044000.0,,0.6421449490019188
2013-12-31,2014-03-13,13024000,204662000,0.61,,197540000.0,30713000.0,3127000,0.06363663015117609,,27586000.0,,0.965201160938523
2014-12-31,2015-03-11,10865000,141602000,0.57,,191105000.0,,1503000,0.07672914224375361,,,,1.3495925198796628
2015-12-31,2016-03-11,11996000,127302000,0.66,,191689000.0,,3931000,0.09423261221347662,,,,1.5057815273915571
2016-12-31,2017-03-10,17651000,150036000,0.97,,185749000.0,44477000.0,4140000,0.117645098509691,,40337000.0,,1.238029539577168
2017-12-31,2018-03-09,15140000,141189000,0.83,,204011000.0,37493000.0,7861000,0.10723214981337073,,29632000.0,,1.444949677382799
2018-12-31,2019-03-08,15380000,151600000,0.84,,201924000.0,38418000.0,5049000,0.10145118733509235,,33369000.0,,1.331952506596306
2019-12-31,2020-03-13,-9570000,158088000,-0.52,,481072000.0,48406000.0,11890000,-0.06053590405343859,,36516000.0,,3.043064622235717
2020-12-31,2021-03-11,9990000,185766000,0.53,,458452000.0,47754000.0,8905000,0.05377733277348923,,38849000.0,,2.4679004769441124
2021-12-31,2022-03-10,24844000,203907000,1.28,,476222000.0,107067000.0,10745000,0.12183985836680447,,96322000.0,,2.335486275606036
2022-12-31,2023-03-10,21806000,221656000,1.14,,386782000.0,39425000.0,5663000,0.09837766629371639,,33762000.0,,1.7449651712563612
2023-12-31,2024-03-08,3050000,240265000,0.16,,323909000.0,21673000.0,5495000,0.012694316691985933,,16178000.0,,1.3481322706178593
2024-12-31,2025-03-07,-5747000,229537000,-0.3,,274325000.0,-3861000.0,3400000,-0.025037357811594645,,-7261000.0,,1.195123226320811
2025-12-31,2026-03-13,-119360000,126525000,-6.28,,277509000.0,21081000.0,2987000,-0.9433708753210828,,18094000.0,,2.1933135743924126
